Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.952484,Fri 05/31/19 01:24:03.969 AM,1,18.524809,17.085093,3.476538,2.390625,0.121406,0,82,45.746094,36.15625
25.908632,Fri 05/31/19 01:24:04.969 AM,1,18.40773,16.987703,3.515094,2.398438,0.121996,0,82,45.636719,36.140625
25.894104,Fri 05/31/19 01:24:05.969 AM,1,18.453968,17.046505,3.507062,2.382812,0.121751,0,82,45.605469,36.136719
25.868412,Fri 05/31/19 01:24:06.969 AM,1,18.578344,17.144325,3.511271,2.421875,0.121627,0,82,45.582031,36.132812
25.846546,Fri 05/31/19 01:24:07.969 AM,1,18.321358,17.025946,4.207134,2.765625,0.116138,0,82,45.558594,36.132812
25.799154,Fri 05/31/19 01:24:08.969 AM,1,18.301426,16.992193,3.510398,2.40625,0.117857,0,82,45.527344,36.121094
25.788145,Fri 05/31/19 01:24:09.969 AM,1,18.505762,17.206602,3.498042,2.390625,0.11451,0,82,45.496094,36.121094
25.82502,Fri 05/31/19 01:24:10.969 AM,1,18.366972,17.207674,3.454735,2.359375,0.118102,0,82,45.464844,36.109375
25.759125,Fri 05/31/19 01:24:11.969 AM,1,18.365191,17.029974,3.49066,2.367188,0.117464,0,82,45.429688,36.09375
25.707912,Fri 05/31/19 01:24:12.969 AM,1,18.574989,17.167465,3.566952,2.4375,0.118424,0,82,45.40625,36.089844
25.656528,Fri 05/31/19 01:24:13.969 AM,1,18.20425,17.088013,3.507888,2.398438,0.119482,0,82,45.386719,36.085938
25.627472,Fri 05/31/19 01:24:14.969 AM,1,18.412346,16.985458,3.4708,2.351562,0.124013,0,82,45.300781,36.074219
25.638483,Fri 05/31/19 01:24:15.969 AM,1,18.525093,17.245262,3.503987,2.382812,0.118228,0,82,45.28125,36.074219
25.675512,Fri 05/31/19 01:24:16.969 AM,1,18.626408,17.025946,3.523574,2.390625,0.122884,0,82,45.253906,36.070312
25.664501,Fri 05/31/19 01:24:17.969 AM,1,18.234034,17.124428,3.933677,2.617188,0.120174,0,82,45.246094,36.070312
25.694035,Fri 05/31/19 01:24:18.969 AM,1,18.36969,16.906727,3.757908,2.53125,0.117933,0,82,45.230469,36.054688
25.716228,Fri 05/31/19 01:24:19.969 AM,1,18.50386,17.088175,3.511314,2.382812,0.119582,0,82,45.207031,36.050781
25.727371,Fri 05/31/19 01:24:20.969 AM,1,18.411968,17.28949,3.478794,2.367188,0.121775,0,82,45.179688,36.03125
25.727562,Fri 05/31/19 01:24:21.969 AM,1,18.525475,17.125648,3.626891,2.4375,0.120863,0,82,45.15625,36.042969
25.738726,Fri 05/31/19 01:24:22.969 AM,1,18.527287,17.207508,3.530342,2.398438,0.120641,0,82,45.128906,36.042969
25.848984,Fri 05/31/19 01:24:23.969 AM,1,18.535873,17.147022,3.54154,2.414062,0.121581,0,82,45.105469,36.027344
25.849136,Fri 05/31/19 01:24:24.969 AM,1,18.328352,17.186972,4.103984,2.710938,0.119466,0,82,45.015625,36.027344
25.816278,Fri 05/31/19 01:24:25.969 AM,1,18.299192,16.988665,3.489621,2.414062,0.121579,0,82,44.996094,36.003906
25.779726,Fri 05/31/19 01:24:26.969 AM,1,18.455576,17.006884,3.496746,2.398438,0.120027,0,82,44.976562,36.007812
25.743198,Fri 05/31/19 01:24:27.969 AM,1,18.462391,16.985538,3.514982,2.398438,0.118849,0,82,44.953125,36.007812
25.717676,Fri 05/31/19 01:24:28.969 AM,1,18.46258,17.046261,4.17491,2.765625,0.114442,0,82,44.9375,35.996094
25.721519,Fri 05/31/19 01:24:29.969 AM,1,18.456238,16.909109,3.495443,2.382812,0.116061,0,82,44.917969,35.992188
25.728994,Fri 05/31/19 01:24:30.969 AM,1,18.456333,17.163452,3.487899,2.390625,0.119312,0,82,44.898438,35.992188
25.725494,Fri 05/31/19 01:24:31.969 AM,1,18.347782,17.008492,3.483006,2.367188,0.118231,0,82,44.878906,35.976562
25.718327,Fri 05/31/19 01:24:32.969 AM,1,18.410931,17.143593,3.520098,2.382812,0.119044,0,82,44.859375,35.976562
25.72949,Fri 05/31/19 01:24:33.969 AM,1,18.508522,17.0825,3.509604,2.398438,0.121553,0,82,44.839844,35.960938
25.74069,Fri 05/31/19 01:24:34.969 AM,1,18.417149,17.12451,3.477333,2.398438,0.117047,0,82,44.761719,35.949219
25.744646,Fri 05/31/19 01:24:35.969 AM,1,18.370909,17.103033,3.477965,2.375,0.123178,0,82,44.746094,35.941406
25.763191,Fri 05/31/19 01:24:36.969 AM,1,18.440166,17.023531,3.476522,2.375,0.119756,0,82,44.726562,35.953125
25.756001,Fri 05/31/19 01:24:37.969 AM,1,18.60667,17.08396,3.535442,2.414062,0.117785,0,82,44.710938,35.945312
25.734129,Fri 05/31/19 01:24:38.969 AM,1,18.463339,16.98642,3.87728,2.59375,0.115941,0,82,44.695312,35.945312
25.701292,Fri 05/31/19 01:24:39.969 AM,1,18.329004,17.045616,3.808044,2.539062,0.118332,0,82,44.683594,35.929688
25.686743,Fri 05/31/19 01:24:40.969 AM,1,18.536062,17.243362,3.481619,2.398438,0.121334,0,82,44.667969,35.90625
25.664892,Fri 05/31/19 01:24:41.969 AM,1,18.468641,17.04505,3.516008,2.390625,0.119903,0,82,44.652344,35.90625
25.635857,Fri 05/31/19 01:24:42.969 AM,1,18.238745,17.008892,3.532494,2.414062,0.120128,0,82,44.636719,35.914062
25.628668,Fri 05/31/19 01:24:43.969 AM,1,18.46059,17.043678,3.478437,2.375,0.120642,0,82,44.625,35.898438
25.625151,Fri 05/31/19 01:24:44.969 AM,1,18.528145,17.085335,3.511206,2.40625,0.118059,0,82,44.550781,35.890625
25.61064,Fri 05/31/19 01:24:45.969 AM,1,18.232925,17.023933,3.472768,2.375,0.122023,0,82,44.539062,35.890625
25.596132,Fri 05/31/19 01:24:46.969 AM,1,18.346661,17.046505,3.49599,2.382812,0.119631,0,82,44.523438,35.878906
25.702913,Fri 05/31/19 01:24:47.969 AM,1,18.365286,17.005356,3.541148,2.429688,0.117982,0,82,44.511719,35.878906
25.761768,Fri 05/31/19 01:24:48.969 AM,1,18.508713,16.985298,3.479431,2.382812,0.115862,0,82,44.5,35.875
25.776602,Fri 05/31/19 01:24:49.969 AM,1,18.530434,16.864592,4.145269,2.742188,0.112347,0,82,44.488281,35.875
25.857538,Fri 05/31/19 01:24:50.969 AM,1,18.465233,16.989225,3.485327,2.421875,0.117071,0,82,44.476562,35.875
25.868702,Fri 05/31/19 01:24:51.969 AM,1,18.55718,16.98658,3.731002,2.507812,0.116852,0,82,44.464844,35.863281
25.832342,Fri 05/31/19 01:24:52.969 AM,1,18.4897,17.102787,3.593888,2.421875,0.120838,0,82,44.453125,35.859375
25.799446,Fri 05/31/19 01:24:53.969 AM,1,18.528624,16.985378,3.474037,2.390625,0.121135,0,82,44.445312,35.859375
25.85467,Fri 05/31/19 01:24:54.969 AM,1,18.316696,17.127361,3.51693,2.398438,0.118993,0,82,44.378906,35.84375
25.913719,Fri 05/31/19 01:24:55.969 AM,1,18.579208,16.964169,4.075325,2.726562,0.113503,0,82,44.367188,35.84375
25.93589,Fri 05/31/19 01:24:56.969 AM,1,18.487516,17.20652,4.67837,3.039062,0.11176,0,82,44.359375,35.824219
25.932409,Fri 05/31/19 01:24:57.969 AM,1,18.529289,17.023291,4.055767,2.679688,0.113724,0,82,44.351562,35.808594
25.947399,Fri 05/31/19 01:24:58.969 AM,1,18.461727,16.984898,3.775265,2.546875,0.111505,0,82,44.339844,35.816406
25.940229,Fri 05/31/19 01:24:59.969 AM,1,18.437901,17.123533,3.869173,2.625,0.113744,0,82,44.332031,35.808594
25.966093,Fri 05/31/19 01:25:00.969 AM,1,18.256134,17.065817,3.801001,2.539062,0.115424,0,82,44.324219,35.8125
26.043453,Fri 05/31/19 01:25:01.969 AM,1,18.343761,17.144081,3.466134,2.359375,0.12271,0,82,44.316406,35.8125
26.047312,Fri 05/31/19 01:25:02.969 AM,1,18.408201,17.005035,3.556737,2.421875,0.120026,0,82,44.308594,35.804688
25.985228,Fri 05/31/19 01:25:03.969 AM,1,18.479544,17.286335,3.482772,2.367188,0.121411,0,82,44.296875,35.789062
25.967199,Fri 05/31/19 01:25:04.969 AM,1,18.462011,17.046019,3.500585,2.398438,0.121775,0,82,44.234375,35.789062
25.93434,Fri 05/31/19 01:25:05.969 AM,1,18.458414,17.209236,3.44847,2.382812,0.119529,0,82,44.226562,35.789062
25.92717,Fri 05/31/19 01:25:06.969 AM,1,18.456711,17.02812,3.462014,2.367188,0.120765,0,82,44.21875,35.769531
25.931011,Fri 05/31/19 01:25:07.969 AM,1,18.345726,17.044487,3.553183,2.40625,0.121751,0,82,44.210938,35.761719
25.916466,Fri 05/31/19 01:25:08.969 AM,1,18.393999,17.048603,3.487051,2.390625,0.119707,0,82,44.203125,35.761719
25.916809,Fri 05/31/19 01:25:09.969 AM,1,18.44215,16.984417,3.468555,2.359375,0.118348,0,82,44.195312,35.753906
25.891266,Fri 05/31/19 01:25:10.969 AM,1,18.482864,17.127281,4.161282,2.75,0.116064,0,82,44.1875,35.753906
25.913633,Fri 05/31/19 01:25:11.969 AM,1,18.605614,16.989866,3.503263,2.414062,0.11894,0,82,44.179688,35.753906
25.939457,Fri 05/31/19 01:25:12.969 AM,1,18.466084,16.945562,3.553387,2.421875,0.11862,0,82,44.171875,35.75
25.93965,Fri 05/31/19 01:25:13.969 AM,1,18.439316,16.988344,3.48896,2.398438,0.121382,0,82,44.167969,35.75
25.932613,Fri 05/31/19 01:25:14.969 AM,1,18.487896,16.987864,3.493597,2.367188,0.117195,0,82,44.109375,35.730469
25.888723,Fri 05/31/19 01:25:15.969 AM,1,18.457563,16.989225,3.484122,2.375,0.120544,0,82,44.105469,35.726562
25.859688,Fri 05/31/19 01:25:16.969 AM,1,18.46381,16.988184,3.487753,2.382812,0.12222,0,82,44.097656,35.726562
25.863527,Fri 05/31/19 01:25:17.969 AM,1,18.439882,17.206932,3.556017,2.398438,0.120619,0,82,44.09375,35.722656
25.86754,Fri 05/31/19 01:25:18.969 AM,1,18.510996,17.08639,3.532673,2.398438,0.121013,0,82,44.085938,35.722656
25.860506,Fri 05/31/19 01:25:19.969 AM,1,18.465422,16.933128,3.482908,2.375,0.119759,0,82,44.082031,35.710938
25.831314,Fri 05/31/19 01:25:20.969 AM,1,18.372408,17.0109,3.816596,2.5625,0.116311,0,82,44.078125,35.710938
25.824318,Fri 05/31/19 01:25:21.969 AM,1,18.438751,16.99107,3.968148,2.625,0.116088,0,82,44.074219,35.699219
25.820786,Fri 05/31/19 01:25:22.969 AM,1,18.579781,17.08777,3.531674,2.421875,0.118769,0,82,44.066406,35.6875
25.839478,Fri 05/31/19 01:25:23.969 AM,1,18.464853,17.006481,3.474044,2.382812,0.118895,0,82,44.054688,35.6875
25.832291,Fri 05/31/19 01:25:24.969 AM,1,18.462486,17.089472,3.526582,2.398438,0.12148,0,82,44,35.6875
25.880344,Fri 05/31/19 01:25:25.969 AM,1,18.487516,16.987061,3.476599,2.382812,0.120396,0,82,43.988281,35.6875
25.902672,Fri 05/31/19 01:25:26.969 AM,1,18.535395,17.050299,3.49821,2.375,0.120371,0,82,43.980469,35.675781
25.895504,Fri 05/31/19 01:25:27.969 AM,1,18.303566,17.064926,3.572539,2.4375,0.119263,0,82,43.96875,35.675781
25.8848,Fri 05/31/19 01:25:28.969 AM,1,18.296959,17.084284,3.495519,2.390625,0.120545,0,82,43.964844,35.667969
25.892328,Fri 05/31/19 01:25:29.969 AM,1,18.581701,17.04723,3.478987,2.390625,0.121257,0,82,43.945312,35.664062
25.866943,Fri 05/31/19 01:25:30.969 AM,1,18.256411,16.985298,3.499073,2.390625,0.118941,0,82,43.9375,35.652344
25.867283,Fri 05/31/19 01:25:31.969 AM,1,18.191006,17.246996,4.145577,2.726562,0.113752,0,82,43.929688,35.652344
25.896782,Fri 05/31/19 01:25:32.969 AM,1,18.511093,17.129154,3.524272,2.398438,0.118744,0,82,43.917969,35.652344
25.941168,Fri 05/31/19 01:25:33.969 AM,1,18.32406,17.06509,3.485049,2.382812,0.118375,0,82,43.898438,35.652344
25.941319,Fri 05/31/19 01:25:34.969 AM,1,18.30673,17.10734,3.474769,2.382812,0.116135,0,82,43.84375,35.648438
25.930653,Fri 05/31/19 01:25:35.969 AM,1,18.467125,17.048281,3.506061,2.421875,0.118423,0,82,43.828125,35.644531
25.905266,Fri 05/31/19 01:25:36.969 AM,1,18.539022,17.046343,3.455192,2.367188,0.11835,0,82,43.816406,35.640625
25.894426,Fri 05/31/19 01:25:37.969 AM,1,18.280329,17.143265,3.530525,2.40625,0.119434,0,82,43.804688,35.644531
25.876381,Fri 05/31/19 01:25:38.969 AM,1,18.490839,17.145632,3.464679,2.367188,0.117834,0,82,43.792969,35.636719
25.858372,Fri 05/31/19 01:25:39.969 AM,1,18.581221,17.084202,3.495533,2.382812,0.122217,0,82,43.785156,35.636719
25.854988,Fri 05/31/19 01:25:40.969 AM,1,18.461918,17.09004,3.48415,2.367188,0.11756,0,82,43.761719,35.617188
25.862537,Fri 05/31/19 01:25:41.969 AM,1,18.299936,17.164762,3.80771,2.570312,0.115002,0,82,43.753906,35.617188
25.837132,Fri 05/31/19 01:25:42.969 AM,1,18.350307,16.985859,3.879027,2.601562,0.114829,0,82,43.75,35.613281
25.859499,Fri 05/31/19 01:25:43.969 AM,1,18.538164,17.026831,3.444986,2.351562,0.117512,0,82,43.746094,35.605469
25.903883,Fri 05/31/19 01:25:44.969 AM,1,18.303194,17.083633,3.521242,2.414062,0.116948,0,82,43.6875,35.601562
25.977592,Fri 05/31/19 01:25:45.969 AM,1,18.417337,17.168037,3.453192,2.351562,0.11889,0,82,43.671875,35.59375
26.018139,Fri 05/31/19 01:25:46.969 AM,1,18.297148,17.168774,3.443229,2.367188,0.118005,0,82,43.660156,35.59375
26.066158,Fri 05/31/19 01:25:47.969 AM,1,18.36763,16.988665,3.544541,2.414062,0.12226,0,82,43.644531,35.59375
26.136234,Fri 05/31/19 01:25:48.969 AM,1,18.537971,17.023531,3.475551,2.375,0.117755,0,82,43.632812,35.59375
26.140059,Fri 05/31/19 01:25:49.969 AM,1,18.369596,17.16951,3.469038,2.390625,0.120389,0,82,43.617188,35.578125
26.111174,Fri 05/31/19 01:25:50.969 AM,1,18.352928,17.047714,3.4664,2.382812,0.116253,0,82,43.601562,35.578125
26.030619,Fri 05/31/19 01:25:51.969 AM,1,18.513662,17.230652,3.635283,2.492188,0.113422,0,82,43.578125,35.578125
26.001564,Fri 05/31/19 01:25:52.969 AM,1,18.575373,17.06509,4.213347,2.765625,0.114684,0,82,43.574219,35.5625
26.100981,Fri 05/31/19 01:25:53.969 AM,1,18.435633,16.987141,3.482064,2.40625,0.119926,0,82,43.558594,35.546875
26.060936,Fri 05/31/19 01:25:54.969 AM,1,18.229048,17.124998,3.457701,2.382812,0.11904,0,82,43.5,35.546875
26.009893,Fri 05/31/19 01:25:55.969 AM,1,18.489605,17.028522,3.625005,2.476562,0.116381,0,82,43.492188,35.550781
25.940464,Fri 05/31/19 01:25:56.969 AM,1,18.58333,17.10417,3.59185,2.445312,0.116822,0,82,43.480469,35.550781
25.896591,Fri 05/31/19 01:25:57.969 AM,1,18.466179,17.146696,3.567409,2.398438,0.11823,0,82,43.480469,35.550781
25.889595,Fri 05/31/19 01:25:58.969 AM,1,18.466843,17.148819,3.485401,2.40625,0.117685,0,82,43.46875,35.542969
25.897223,Fri 05/31/19 01:25:59.969 AM,1,18.58448,17.089472,3.518461,2.40625,0.116551,0,82,43.464844,35.542969
25.897566,Fri 05/31/19 01:26:00.969 AM,1,18.306263,17.027395,3.44183,2.367188,0.117561,0,82,43.453125,35.539062
25.861015,Fri 05/31/19 01:26:01.969 AM,1,18.493784,17.028685,3.514231,2.421875,0.116428,0,82,43.449219,35.527344
25.843163,Fri 05/31/19 01:26:02.969 AM,1,18.562731,17.151024,3.851625,2.59375,0.11621,0,82,43.445312,35.527344
25.817621,Fri 05/31/19 01:26:03.969 AM,1,18.395409,17.122555,3.888384,2.578125,0.117271,0,82,43.445312,35.519531
25.795921,Fri 05/31/19 01:26:04.969 AM,1,18.53969,17.087122,3.485244,2.375,0.119906,0,82,43.402344,35.519531
25.785236,Fri 05/31/19 01:26:05.969 AM,1,18.425066,17.008169,3.487431,2.375,0.113945,0,82,43.386719,35.511719
25.796764,Fri 05/31/19 01:26:06.969 AM,1,18.395409,16.990749,3.482895,2.398438,0.118695,0,82,43.367188,35.511719
25.829931,Fri 05/31/19 01:26:07.969 AM,1,18.468737,17.350903,3.544463,2.414062,0.119854,0,82,43.351562,35.507812
25.837612,Fri 05/31/19 01:26:08.969 AM,1,18.330219,17.127932,3.47719,2.390625,0.12042,0,82,43.339844,35.503906
25.834227,Fri 05/31/19 01:26:09.969 AM,1,18.472054,17.266766,3.508145,2.390625,0.119729,0,82,43.332031,35.496094
25.830902,Fri 05/31/19 01:26:10.969 AM,1,18.535587,17.08988,3.475614,2.390625,0.119855,0,82,43.316406,35.492188
25.871618,Fri 05/31/19 01:26:11.969 AM,1,18.537304,17.088823,3.470509,2.382812,0.122094,0,82,43.3125,35.492188
25.875593,Fri 05/31/19 01:26:12.969 AM,1,18.534248,17.067516,3.516526,2.359375,0.120027,0,82,43.300781,35.492188
25.853914,Fri 05/31/19 01:26:13.969 AM,1,18.354424,17.172295,4.139798,2.757812,0.113458,0,82,43.289062,35.492188
25.832216,Fri 05/31/19 01:26:14.969 AM,1,18.509569,16.990749,3.507757,2.398438,0.118602,0,82,43.242188,35.484375
25.817841,Fri 05/31/19 01:26:15.969 AM,1,18.51833,17.088419,3.462342,2.367188,0.118672,0,82,43.230469,35.476562
25.810848,Fri 05/31/19 01:26:16.969 AM,1,18.461349,17.208332,3.465723,2.367188,0.116948,0,82,43.214844,35.46875
25.80381,Fri 05/31/19 01:26:17.969 AM,1,18.482389,16.992113,3.501698,2.40625,0.120961,0,82,43.199219,35.460938
25.837168,Fri 05/31/19 01:26:18.969 AM,1,18.538067,17.090364,3.480257,2.382812,0.119433,0,82,43.183594,35.460938
25.841179,Fri 05/31/19 01:26:19.969 AM,1,18.463242,17.092638,3.442499,2.351562,0.120076,0,82,43.171875,35.460938
25.852667,Fri 05/31/19 01:26:20.969 AM,1,18.532534,17.093855,3.510902,2.429688,0.120789,0,82,43.160156,35.46875
25.86385,Fri 05/31/19 01:26:21.969 AM,1,18.495306,16.989067,3.619881,2.460938,0.119804,0,82,43.148438,35.46875
25.871515,Fri 05/31/19 01:26:22.969 AM,1,18.37738,17.191648,3.553396,2.40625,0.123399,0,82,43.136719,35.441406
25.849989,Fri 05/31/19 01:26:23.969 AM,1,18.420729,16.991873,3.727043,2.523438,0.118699,0,82,43.125,35.445312
25.83194,Fri 05/31/19 01:26:24.969 AM,1,18.509663,17.049732,3.933647,2.59375,0.117866,0,82,43.078125,35.441406
25.824924,Fri 05/31/19 01:26:25.969 AM,1,18.466843,17.227106,3.677362,2.523438,0.119145,0,82,43.066406,35.441406
25.84343,Fri 05/31/19 01:26:26.969 AM,1,18.329659,17.126627,3.762166,2.53125,0.118351,0,82,43.054688,35.433594
25.832935,Fri 05/31/19 01:26:27.969 AM,1,18.239021,17.247988,3.540294,2.414062,0.11983,0,82,43.046875,35.433594
25.847919,Fri 05/31/19 01:26:28.969 AM,1,18.321823,17.091908,3.507468,2.390625,0.118003,0,82,43.039062,35.433594
25.862926,Fri 05/31/19 01:26:29.969 AM,1,18.487135,17.029247,3.452798,2.382812,0.120197,0,82,43.027344,35.433594
25.874262,Fri 05/31/19 01:26:30.969 AM,1,18.37738,16.995804,3.593302,2.460938,0.120814,0,82,43.019531,35.421875
25.867414,Fri 05/31/19 01:26:31.969 AM,1,18.585442,17.048119,3.472398,2.382812,0.121406,0,82,43.007812,35.417969
25.853079,Fri 05/31/19 01:26:32.969 AM,1,18.32201,16.989307,3.502702,2.398438,0.119557,0,82,43,35.410156
25.849543,Fri 05/31/19 01:26:33.969 AM,1,18.279121,17.08639,3.492048,2.40625,0.11756,0,82,42.988281,35.410156
25.842701,Fri 05/31/19 01:26:34.969 AM,1,18.511566,17.308191,4.137378,2.726562,0.112714,0,82,42.949219,35.398438
25.865021,Fri 05/31/19 01:26:35.969 AM,1,18.470346,17.227106,3.494351,2.40625,0.121008,0,82,42.941406,35.398438
25.883717,Fri 05/31/19 01:26:36.969 AM,1,18.441868,17.064362,3.493105,2.382812,0.120738,0,82,42.933594,35.390625
25.902412,Fri 05/31/19 01:26:37.969 AM,1,18.278566,17.031261,3.506683,2.367188,0.121329,0,82,42.925781,35.390625
25.9027,Fri 05/31/19 01:26:38.969 AM,1,18.46978,16.985619,3.494025,2.414062,0.116599,0,82,42.917969,35.382812
25.914186,Fri 05/31/19 01:26:39.969 AM,1,18.467505,17.025383,3.466334,2.351562,0.116574,0,82,42.910156,35.375
26.006287,Fri 05/31/19 01:26:40.969 AM,1,18.311665,17.167055,3.578509,2.445312,0.11948,0,82,42.902344,35.371094
25.988279,Fri 05/31/19 01:26:41.969 AM,1,18.559954,17.170248,3.71105,2.523438,0.11828,0,82,42.894531,35.371094
25.999594,Fri 05/31/19 01:26:42.969 AM,1,18.541504,17.025703,3.51924,2.390625,0.116204,0,82,42.886719,35.367188
25.966906,Fri 05/31/19 01:26:43.969 AM,1,18.536255,16.987621,3.428432,2.375,0.116746,0,82,42.878906,35.367188
25.926817,Fri 05/31/19 01:26:44.969 AM,1,18.471674,17.12785,3.680749,2.515625,0.117193,0,82,42.839844,35.363281
25.930984,Fri 05/31/19 01:26:45.969 AM,1,18.700911,17.085823,3.954126,2.617188,0.118033,0,82,42.835938,35.363281
25.946009,Fri 05/31/19 01:26:46.969 AM,1,18.44697,16.968166,3.509077,2.414062,0.11808,0,82,42.828125,35.347656
25.924332,Fri 05/31/19 01:26:47.969 AM,1,18.539022,17.048441,3.498554,2.390625,0.117536,0,82,42.820312,35.339844
25.921135,Fri 05/31/19 01:26:48.969 AM,1,18.371191,16.987463,3.484135,2.390625,0.118251,0,82,42.8125,35.339844
25.976364,Fri 05/31/19 01:26:49.969 AM,1,18.20858,17.167465,3.432626,2.359375,0.119309,0,82,42.808594,35.339844
25.969498,Fri 05/31/19 01:26:50.969 AM,1,18.397854,17.11059,3.477848,2.390625,0.11852,0,82,42.800781,35.332031
25.973663,Fri 05/31/19 01:26:51.969 AM,1,18.44149,17.085335,3.667451,2.46875,0.116478,0,82,42.796875,35.332031
25.985003,Fri 05/31/19 01:26:52.969 AM,1,18.589472,17.228838,3.512246,2.398438,0.120345,0,82,42.792969,35.328125
26.02935,Fri 05/31/19 01:26:53.969 AM,1,18.518518,17.030537,3.472419,2.382812,0.120443,0,82,42.789062,35.328125
26.003981,Fri 05/31/19 01:26:54.969 AM,1,18.310827,17.166563,3.476651,2.367188,0.118867,0,82,42.75,35.328125
26.03384,Fri 05/31/19 01:26:55.969 AM,1,18.469398,16.909744,4.388552,2.914062,0.115053,0,82,42.75,35.316406
26.06337,Fri 05/31/19 01:26:56.969 AM,1,18.311199,16.857088,4.547344,2.984375,0.110549,0,82,42.75,35.3125
26.023479,Fri 05/31/19 01:26:57.969 AM,1,18.493975,17.026911,4.231466,2.773438,0.11259,0,82,42.75,35.3125
25.979776,Fri 05/31/19 01:26:58.969 AM,1,18.471199,17.093449,3.7724,2.523438,0.114092,0,82,42.75,35.308594
25.976583,Fri 05/31/19 01:26:59.969 AM,1,18.471012,17.08485,3.521473,2.429688,0.115865,0,82,42.75,35.308594
26.075983,Fri 05/31/19 01:27:00.969 AM,1,18.586018,17.028765,3.488424,2.390625,0.121951,0,82,42.746094,35.304688
26.164566,Fri 05/31/19 01:27:01.969 AM,1,18.425539,17.008247,3.515971,2.398438,0.118205,0,82,42.746094,35.304688
26.120846,Fri 05/31/19 01:27:02.969 AM,1,18.331898,17.106121,3.589213,2.445312,0.119927,0,82,42.742188,35.304688
26.099133,Fri 05/31/19 01:27:03.969 AM,1,18.513567,17.312187,3.480407,2.398438,0.121331,0,82,42.734375,35.292969
26.151012,Fri 05/31/19 01:27:04.969 AM,1,18.490839,17.189432,3.461641,2.367188,0.121158,0,82,42.703125,35.292969
26.180696,Fri 05/31/19 01:27:05.969 AM,1,18.381977,17.004553,3.625472,2.476562,0.11712,0,82,42.703125,35.292969
26.118649,Fri 05/31/19 01:27:06.969 AM,1,18.30645,17.089798,3.992079,2.664062,0.114167,0,82,42.703125,35.28125
26.045528,Fri 05/31/19 01:27:07.969 AM,1,18.443001,17.309772,3.527205,2.382812,0.119484,0,82,42.699219,35.28125
25.994659,Fri 05/31/19 01:27:08.969 AM,1,18.493879,17.369989,3.477388,2.382812,0.12032,0,82,42.699219,35.273438
25.958435,Fri 05/31/19 01:27:09.969 AM,1,18.449806,17.226036,3.49913,2.390625,0.116185,0,82,42.699219,35.273438
25.947767,Fri 05/31/19 01:27:10.969 AM,1,18.418373,17.184591,3.452032,2.367188,0.118475,0,82,42.695312,35.265625
25.933411,Fri 05/31/19 01:27:11.969 AM,1,18.469116,17.187792,3.48107,2.375,0.121403,0,82,42.699219,35.265625
25.926525,Fri 05/31/19 01:27:12.969 AM,1,18.54055,16.985779,3.515747,2.40625,0.122731,0,82,42.699219,35.265625
25.948893,Fri 05/31/19 01:27:13.969 AM,1,18.326674,17.167383,3.475152,2.390625,0.116381,0,82,42.703125,35.265625
26.000751,Fri 05/31/19 01:27:14.969 AM,1,18.540359,17.024656,3.481595,2.40625,0.120346,0,82,42.683594,35.261719
