Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.772696,Wed 05/29/19 09:50:35.002 AM,0,18.213184,16.869967,7.835996,5.703125,0.128664,82,82,48.738281,37.335938
25.725309,Wed 05/29/19 09:50:36.002 AM,0,18.031013,16.870281,8.634139,6.46875,0.132821,82,82,48.746094,37.3125
25.688951,Wed 05/29/19 09:50:37.002 AM,0,18.171265,16.828485,7.872164,5.726562,0.134153,82,82,48.746094,37.316406
25.707645,Wed 05/29/19 09:50:38.002 AM,0,18.164663,16.832891,7.319183,5.273438,0.130668,82,82,48.734375,37.316406
25.715504,Wed 05/29/19 09:50:39.002 AM,0,18.075193,16.871624,7.861781,5.757812,0.13497,82,82,48.726562,37.300781
25.715975,Wed 05/29/19 09:50:40.002 AM,0,18.077917,16.830765,7.04204,5.046875,0.131189,82,82,48.714844,37.300781
25.71999,Wed 05/29/19 09:50:41.002 AM,0,18.100183,16.909109,7.336293,5.351562,0.130174,82,82,48.710938,37.300781
25.694641,Wed 05/29/19 09:50:42.002 AM,0,18.102459,16.914751,9.084628,6.609375,0.132992,82,82,48.722656,37.292969
25.680477,Wed 05/29/19 09:50:43.002 AM,0,18.102734,16.872337,12.526111,9.203125,0.131701,82,82,48.753906,37.289062
25.684298,Wed 05/29/19 09:50:44.002 AM,0,18.308498,16.735313,12.556703,9.171875,0.136524,82,82,48.789062,37.316406
25.835295,Wed 05/29/19 09:50:45.002 AM,0,18.031916,16.814102,13.334963,9.890625,0.140955,82,82,48.9375,37.316406
25.842976,Wed 05/29/19 09:50:46.002 AM,0,18.124243,16.948515,14.770055,11.140625,0.140772,82,82,48.996094,37.308594
25.792091,Wed 05/29/19 09:50:47.002 AM,0,18.144613,16.875738,14.777669,11.195312,0.138324,82,82,49.074219,37.308594
25.792418,Wed 05/29/19 09:50:48.002 AM,0,17.987499,16.871151,11.591482,8.34375,0.13055,82,82,49.113281,37.316406
25.825981,Wed 05/29/19 09:50:49.002 AM,0,18.102823,16.796215,10.400055,7.632812,0.133516,82,82,49.132812,37.316406
25.822617,Wed 05/29/19 09:50:50.002 AM,0,18.120867,16.93265,11.033504,8.273438,0.136181,82,82,49.265625,37.316406
25.801109,Wed 05/29/19 09:50:51.002 AM,0,18.235418,16.675699,8.926807,6.4375,0.139748,82,82,49.277344,37.3125
25.819782,Wed 05/29/19 09:50:52.002 AM,0,18.168146,16.773912,7.67681,5.515625,0.132923,82,82,49.28125,37.332031
25.834793,Wed 05/29/19 09:50:53.002 AM,0,18.169615,16.969126,12.022702,9.046875,0.134823,82,82,49.320312,37.332031
25.890358,Wed 05/29/19 09:50:54.002 AM,0,18.234959,16.86965,24.774586,18.9375,0.153557,82,82,49.429688,37.328125
26.044849,Wed 05/29/19 09:50:55.002 AM,0,18.145985,16.754316,13.53931,9.976562,0.137889,82,82,49.871094,37.328125
26.188334,Wed 05/29/19 09:50:56.002 AM,0,18.237637,16.833599,13.766171,9.921875,0.148866,82,82,49.921875,37.332031
26.214504,Wed 05/29/19 09:50:57.002 AM,0,18.097273,16.83226,11.863481,8.476562,0.152187,82,82,49.953125,37.339844
26.343473,Wed 05/29/19 09:50:58.002 AM,0,18.210329,16.873127,8.220587,5.945312,0.137451,82,82,49.96875,37.347656
26.369509,Wed 05/29/19 09:50:59.002 AM,0,18.232925,16.85409,8.445205,6.0625,0.142446,82,82,49.972656,37.363281
26.450602,Wed 05/29/19 09:51:00.002 AM,0,18.329752,16.719069,8.492058,6.101562,0.142072,82,82,49.972656,37.332031
26.469467,Wed 05/29/19 09:51:01.002 AM,0,18.304029,16.88999,10.573609,7.90625,0.147854,82,82,49.992188,37.332031
26.510145,Wed 05/29/19 09:51:02.002 AM,0,18.169981,16.870203,11.105442,7.765625,0.154164,82,82,50.023438,37.347656
26.558237,Wed 05/29/19 09:51:03.002 AM,0,18.076101,16.716351,10.41503,7.304688,0.151373,82,82,50.042969,37.347656
26.624779,Wed 05/29/19 09:51:04.002 AM,0,18.168512,16.927315,15.729791,12.265625,0.146288,82,82,50.835938,37.367188
26.665497,Wed 05/29/19 09:51:05.002 AM,0,18.258171,16.869017,15.949924,11.898438,0.152479,82,82,51.003906,37.363281
26.750425,Wed 05/29/19 09:51:06.002 AM,0,18.16888,16.716894,18.296259,13.367188,0.164488,82,82,51.058594,37.367188
26.743565,Wed 05/29/19 09:51:07.002 AM,0,18.096092,16.716661,11.517401,8.375,0.15493,82,82,51.0625,37.359375
26.666828,Wed 05/29/19 09:51:08.002 AM,0,18.07737,16.736792,8.277701,5.953125,0.135466,82,82,51.050781,37.363281
26.615961,Wed 05/29/19 09:51:09.002 AM,0,18.142967,16.87044,9.418408,6.703125,0.15439,82,82,51.046875,37.351562
26.557581,Wed 05/29/19 09:51:10.002 AM,0,18.120411,16.796686,11.762685,8.28125,0.157548,82,82,51.058594,37.351562
26.524893,Wed 05/29/19 09:51:11.002 AM,0,18.119408,16.661499,15.333608,11.070312,0.159664,82,82,51.097656,37.363281
26.451965,Wed 05/29/19 09:51:12.002 AM,0,18.11731,16.89435,11.091025,7.914062,0.159554,82,82,51.101562,37.363281
26.448641,Wed 05/29/19 09:51:13.002 AM,0,18.026409,16.737879,11.552483,8.226562,0.146347,82,82,51.113281,37.398438
26.434473,Wed 05/29/19 09:51:14.002 AM,0,18.027222,16.832655,13.974518,10.414062,0.126387,82,82,51.15625,37.410156
26.350536,Wed 05/29/19 09:51:15.002 AM,0,18.141321,16.736168,13.682834,9.960938,0.132496,82,82,51.195312,37.429688
26.336195,Wed 05/29/19 09:51:16.002 AM,0,18.234221,16.792688,15.531113,11.742188,0.133234,82,82,51.390625,37.429688
26.398916,Wed 05/29/19 09:51:17.002 AM,0,18.029028,16.889593,10.21915,7.546875,0.125924,82,82,51.410156,37.417969
26.498543,Wed 05/29/19 09:51:18.002 AM,0,18.027763,16.79598,10.8868,7.828125,0.144816,82,82,51.417969,37.417969
26.521063,Wed 05/29/19 09:51:19.002 AM,0,18.028124,16.871704,11.293055,8.046875,0.143381,82,82,51.433594,37.421875
26.594791,Wed 05/29/19 09:51:20.002 AM,0,18.14068,16.777742,16.669994,12.484375,0.155168,82,82,51.480469,37.414062
26.65403,Wed 05/29/19 09:51:21.002 AM,0,18.255486,16.775396,14.17124,10.414062,0.146,82,82,51.515625,37.414062
26.687559,Wed 05/29/19 09:51:22.002 AM,0,18.299658,16.736713,10.960025,7.875,0.134136,82,82,51.542969,37.445312
26.695238,Wed 05/29/19 09:51:23.002 AM,0,18.116945,16.890545,10.852648,7.851562,0.13206,82,82,51.570312,37.460938
26.618683,Wed 05/29/19 09:51:24.002 AM,0,18.097456,16.876055,9.699233,6.820312,0.124611,82,82,51.578125,37.460938
26.534592,Wed 05/29/19 09:51:25.002 AM,0,18.074648,16.721167,12.581388,9.367188,0.13106,82,82,51.613281,37.46875
26.454338,Wed 05/29/19 09:51:26.002 AM,0,18.096544,16.719301,13.386518,10.03125,0.123719,82,82,51.742188,37.46875
26.352089,Wed 05/29/19 09:51:27.002 AM,0,18.185768,16.735313,12.303089,9.164062,0.120948,82,82,51.773438,37.46875
26.234985,Wed 05/29/19 09:51:28.002 AM,0,18.232742,16.9305,7.83305,5.6875,0.132451,82,82,51.773438,37.484375
26.173065,Wed 05/29/19 09:51:29.002 AM,0,18.138121,16.89102,7.821046,5.703125,0.132971,82,82,51.773438,37.460938
26.107521,Wed 05/29/19 09:51:30.002 AM,0,18.071926,16.776257,7.773065,5.679688,0.130124,82,82,51.765625,37.492188
26.08951,Wed 05/29/19 09:51:31.002 AM,0,18.350307,16.775866,8.187862,5.992188,0.133687,82,82,51.753906,37.496094
26.089985,Wed 05/29/19 09:51:32.002 AM,0,18.117582,16.775396,8.013038,5.859375,0.133045,82,82,51.738281,37.496094
26.105013,Wed 05/29/19 09:51:33.002 AM,0,18.115669,16.815435,7.855129,5.757812,0.131486,82,82,51.730469,37.535156
26.101856,Wed 05/29/19 09:51:34.002 AM,0,18.090998,16.874393,9.135084,6.820312,0.137892,82,82,51.730469,37.546875
26.113361,Wed 05/29/19 09:51:35.002 AM,0,18.025145,16.832891,8.097936,5.90625,0.13468,82,82,51.726562,37.546875
26.102676,Wed 05/29/19 09:51:36.002 AM,0,18.207382,16.852827,8.263813,6.046875,0.134828,82,82,51.683594,37.542969
26.158245,Wed 05/29/19 09:51:37.002 AM,0,18.117674,16.813395,7.789074,5.703125,0.131415,82,82,51.667969,37.550781
26.096369,Wed 05/29/19 09:51:38.002 AM,0,18.115669,16.73827,7.668795,5.5625,0.131632,82,82,51.652344,37.5625
26.08954,Wed 05/29/19 09:51:39.002 AM,0,18.227663,16.660419,7.537707,5.539062,0.131959,82,82,51.636719,37.5625
26.071533,Wed 05/29/19 09:51:40.002 AM,0,18.13867,16.892763,7.390474,5.328125,0.133533,82,82,51.621094,37.566406
26.090364,Wed 05/29/19 09:51:41.002 AM,0,18.116945,16.873444,8.055914,5.929688,0.132348,82,82,51.605469,37.566406
26.061516,Wed 05/29/19 09:51:42.002 AM,0,18.141138,16.831869,7.517625,5.390625,0.135419,82,82,51.589844,37.574219
26.084051,Wed 05/29/19 09:51:43.002 AM,0,18.118494,16.809942,7.428849,5.390625,0.1304,82,82,51.570312,37.546875
26.106417,Wed 05/29/19 09:51:44.002 AM,0,18.074739,16.969606,8.100098,5.960938,0.134008,82,82,51.554688,37.546875
26.09955,Wed 05/29/19 09:51:45.002 AM,0,18.097364,16.715343,7.346166,5.328125,0.12805,82,82,51.539062,37.519531
26.166132,Wed 05/29/19 09:51:46.002 AM,0,18.11585,16.813868,8.650352,6.320312,0.13146,82,82,51.460938,37.542969
26.287746,Wed 05/29/19 09:51:47.002 AM,0,18.232464,16.870756,7.592208,5.53125,0.129831,82,82,51.445312,37.542969
26.299095,Wed 05/29/19 09:51:48.002 AM,0,18.119408,16.909744,7.710977,5.609375,0.132527,82,82,51.425781,37.578125
26.354664,Wed 05/29/19 09:51:49.002 AM,0,18.25243,16.835726,7.794198,5.726562,0.132129,82,82,51.40625,37.578125
26.358835,Wed 05/29/19 09:51:50.002 AM,0,18.116217,16.932571,7.318869,5.265625,0.131762,82,82,51.378906,37.582031
26.304295,Wed 05/29/19 09:51:51.002 AM,0,18.070475,16.932171,7.91596,5.765625,0.134651,82,82,51.359375,37.574219
26.293627,Wed 05/29/19 09:51:52.002 AM,0,18.025145,16.833128,8.005575,5.882812,0.135642,82,82,51.34375,37.574219
26.33815,Wed 05/29/19 09:51:53.002 AM,0,18.11585,16.79496,7.547002,5.484375,0.132235,82,82,51.316406,37.578125
26.338663,Wed 05/29/19 09:51:54.002 AM,0,18.002972,16.832184,7.844193,5.710938,0.13431,82,82,51.300781,37.585938
26.37953,Wed 05/29/19 09:51:55.002 AM,0,18.159164,16.718136,7.788982,5.710938,0.134554,82,82,51.277344,37.585938
26.343342,Wed 05/29/19 09:51:56.002 AM,0,18.093088,16.934959,8.679235,6.390625,0.13678,82,82,51.191406,37.589844
26.336327,Wed 05/29/19 09:51:57.002 AM,0,18.022348,16.871387,7.576533,5.53125,0.131188,82,82,51.171875,37.589844
26.347834,Wed 05/29/19 09:51:58.002 AM,0,18.11421,16.739513,8.122122,5.90625,0.137273,82,82,51.15625,37.601562
26.263933,Wed 05/29/19 09:51:59.002 AM,0,18.138031,16.872971,7.492214,5.46875,0.131632,82,82,51.132812,37.621094
26.271961,Wed 05/29/19 09:52:00.002 AM,0,18.183746,16.777117,7.543252,5.523438,0.13077,82,82,51.113281,37.601562
26.286774,Wed 05/29/19 09:52:01.002 AM,0,18.324902,16.831789,7.758294,5.625,0.130298,82,82,51.085938,37.597656
26.313002,Wed 05/29/19 09:52:02.002 AM,0,18.027311,16.68026,7.331999,5.289062,0.130524,82,82,51.066406,37.597656
26.240089,Wed 05/29/19 09:52:03.002 AM,0,18.025957,16.831711,7.875309,5.71875,0.134946,82,82,51.046875,37.566406
26.240606,Wed 05/29/19 09:52:04.002 AM,0,18.34264,16.77602,7.554358,5.523438,0.129086,82,82,51.023438,37.566406
26.307148,Wed 05/29/19 09:52:05.002 AM,0,18.114027,16.777195,7.337553,5.382812,0.127802,82,82,50.988281,37.585938
26.267292,Wed 05/29/19 09:52:06.002 AM,0,18.070745,16.970245,8.015893,5.828125,0.128123,82,82,50.902344,37.585938
26.230932,Wed 05/29/19 09:52:07.002 AM,0,18.02659,16.812452,7.295342,5.320312,0.126858,82,82,50.875,37.585938
26.194897,Wed 05/29/19 09:52:08.002 AM,0,18.068296,16.777117,7.413518,5.289062,0.12978,82,82,50.855469,37.585938
26.2099,Wed 05/29/19 09:52:09.002 AM,0,18.230341,16.77743,7.818627,5.679688,0.131238,82,82,50.828125,37.578125
26.192064,Wed 05/29/19 09:52:10.002 AM,0,18.049366,16.930819,7.644438,5.578125,0.129505,82,82,50.804688,37.578125
26.137659,Wed 05/29/19 09:52:11.002 AM,0,18.1577,16.814886,7.438101,5.429688,0.130596,82,82,50.78125,37.578125
26.097631,Wed 05/29/19 09:52:12.002 AM,0,18.074919,16.778837,8.209657,6.070312,0.133141,82,82,50.757812,37.578125
26.076122,Wed 05/29/19 09:52:13.002 AM,0,18.204618,16.792297,8.353839,6.117188,0.134375,82,82,50.746094,37.585938
26.083961,Wed 05/29/19 09:52:14.002 AM,0,18.120136,16.869806,7.613601,5.515625,0.129752,82,82,50.734375,37.601562
26.062304,Wed 05/29/19 09:52:15.002 AM,0,18.182735,16.808842,7.296692,5.335938,0.126882,82,82,50.710938,37.589844
26.180439,Wed 05/29/19 09:52:16.002 AM,0,18.119772,16.773676,8.045478,6.015625,0.130565,82,82,50.625,37.582031
26.210276,Wed 05/29/19 09:52:17.002 AM,0,18.185583,16.773832,8.16723,5.914062,0.128139,82,82,50.605469,37.574219
26.24732,Wed 05/29/19 09:52:18.002 AM,0,18.11968,16.773521,8.168208,6.015625,0.12952,82,82,50.582031,37.574219
26.233154,Wed 05/29/19 09:52:19.002 AM,0,18.115669,16.77602,7.742241,5.664062,0.129678,82,82,50.5625,37.550781
26.204266,Wed 05/29/19 09:52:20.002 AM,0,18.117126,16.714102,8.193122,6.070312,0.131876,82,82,50.546875,37.550781
26.208454,Wed 05/29/19 09:52:21.002 AM,0,18.072834,16.733912,7.472935,5.453125,0.128094,82,82,50.53125,37.570312
26.190615,Wed 05/29/19 09:52:22.002 AM,0,18.115122,16.814886,7.485857,5.460938,0.1253,82,82,50.519531,37.546875
26.095707,Wed 05/29/19 09:52:23.002 AM,0,18.164022,16.851645,7.504572,5.421875,0.12926,82,82,50.5,37.523438
26.000757,Wed 05/29/19 09:52:24.002 AM,0,18.071745,16.833443,8.22007,6.070312,0.134649,82,82,50.480469,37.542969
25.942547,Wed 05/29/19 09:52:25.002 AM,0,18.116945,16.829586,7.30501,5.28125,0.128072,82,82,50.460938,37.542969
25.932034,Wed 05/29/19 09:52:26.002 AM,0,18.096455,16.830215,8.531686,6.398438,0.129124,82,82,50.371094,37.558594
25.906857,Wed 05/29/19 09:52:27.002 AM,0,18.024786,16.833599,8.528595,6.257812,0.133486,82,82,50.355469,37.558594
25.918369,Wed 05/29/19 09:52:28.002 AM,0,18.34395,16.87044,8.122697,5.976562,0.131751,82,82,50.347656,37.542969
25.959253,Wed 05/29/19 09:52:29.002 AM,0,18.071835,16.929068,7.398276,5.421875,0.126335,82,82,50.332031,37.542969
25.952387,Wed 05/29/19 09:52:30.002 AM,0,18.095909,16.777195,7.900002,5.789062,0.130738,82,82,50.3125,37.582031
25.967585,Wed 05/29/19 09:52:31.002 AM,0,18.02704,16.73189,7.455066,5.367188,0.125643,82,82,50.292969,37.539062
25.968081,Wed 05/29/19 09:52:32.002 AM,0,18.097456,16.718679,7.269146,5.28125,0.124899,82,82,50.277344,37.566406
25.931911,Wed 05/29/19 09:52:33.002 AM,0,18.072199,16.716661,8.200842,6.03125,0.130532,82,82,50.269531,37.566406
25.972763,Wed 05/29/19 09:52:34.002 AM,0,18.07247,16.889751,7.846788,5.75,0.128486,82,82,50.257812,37.570312
26.054024,Wed 05/29/19 09:52:35.002 AM,0,18.094271,16.889355,7.391685,5.398438,0.124449,82,82,50.246094,37.570312
26.116756,Wed 05/29/19 09:52:36.002 AM,0,18.071381,16.967205,8.008951,5.84375,0.130559,82,82,50.167969,37.5625
26.22002,Wed 05/29/19 09:52:37.002 AM,0,18.161823,16.772974,8.087297,5.945312,0.127128,82,82,50.160156,37.546875
26.209524,Wed 05/29/19 09:52:38.002 AM,0,18.096817,16.870203,7.758998,5.679688,0.128336,82,82,50.152344,37.515625
26.187979,Wed 05/29/19 09:52:39.002 AM,0,18.093452,16.776882,7.681921,5.65625,0.126208,82,82,50.144531,37.527344
26.148293,Wed 05/29/19 09:52:40.002 AM,0,18.34479,16.871548,8.545636,6.257812,0.14053,82,82,50.136719,37.550781
26.200003,Wed 05/29/19 09:52:41.002 AM,0,18.093544,16.73897,9.652344,6.875,0.147158,82,82,50.125,37.550781
26.270252,Wed 05/29/19 09:52:42.002 AM,0,18.118221,16.812845,10.501157,7.507812,0.151823,82,82,50.113281,37.546875
26.333141,Wed 05/29/19 09:52:43.002 AM,0,18.185034,16.738113,9.793128,6.851562,0.150993,82,82,50.109375,37.546875
26.432756,Wed 05/29/19 09:52:44.002 AM,0,18.206278,16.873285,10.890542,7.796875,0.150203,82,82,50.113281,37.53125
26.488281,Wed 05/29/19 09:52:45.002 AM,0,18.160538,16.679331,12.269928,9.203125,0.153441,82,82,50.347656,37.542969
26.532843,Wed 05/29/19 09:52:46.002 AM,0,18.029207,16.833364,10.81228,7.367188,0.15829,82,82,50.355469,37.546875
26.515007,Wed 05/29/19 09:52:47.002 AM,0,18.099457,16.715265,12.592669,9.5,0.146193,82,82,50.363281,37.550781
26.51185,Wed 05/29/19 09:52:48.002 AM,0,17.985521,16.834465,22.164724,16.585938,0.158665,82,82,50.433594,37.550781
26.468285,Wed 05/29/19 09:52:49.002 AM,0,18.09618,16.815201,9.74686,6.84375,0.152231,82,82,50.4375,37.546875
26.424755,Wed 05/29/19 09:52:50.002 AM,0,18.120684,16.931616,8.89593,6.21875,0.144516,82,82,50.433594,37.546875
26.461956,Wed 05/29/19 09:52:51.002 AM,0,18.074104,16.732355,9.150703,6.46875,0.15369,82,82,50.511719,37.542969
26.517542,Wed 05/29/19 09:52:52.002 AM,0,18.075283,16.733912,9.606477,6.695312,0.152161,82,82,50.511719,37.542969
26.525398,Wed 05/29/19 09:52:53.002 AM,0,18.122051,16.869413,12.933582,9.578125,0.157347,82,82,50.535156,37.535156
26.514862,Wed 05/29/19 09:52:54.002 AM,0,18.072834,16.830688,11.308214,8.085938,0.151911,82,82,50.542969,37.554688
26.445646,Wed 05/29/19 09:52:55.002 AM,0,18.234125,16.831633,12.892282,9.695312,0.14495,82,82,50.578125,37.554688
26.350697,Wed 05/29/19 09:52:56.002 AM,0,18.096272,16.889277,9.611322,7.15625,0.138598,82,82,50.578125,37.554688
26.322021,Wed 05/29/19 09:52:57.002 AM,0,18.255394,16.776726,15.471724,10.742188,0.133547,82,82,50.59375,37.542969
26.252457,Wed 05/29/19 09:52:58.002 AM,0,18.119865,16.834309,8.823681,6.1875,0.144197,82,82,50.589844,37.542969
26.256624,Wed 05/29/19 09:52:59.002 AM,0,18.09782,16.794022,10.069324,7.070312,0.153424,82,82,50.597656,37.550781
26.264633,Wed 05/29/19 09:53:00.002 AM,0,18.02352,16.970406,13.816133,10.164062,0.159794,82,82,50.640625,37.554688
26.290668,Wed 05/29/19 09:53:01.002 AM,0,18.11731,16.892605,9.955663,7.015625,0.147189,82,82,50.640625,37.5625
26.306015,Wed 05/29/19 09:53:02.002 AM,0,18.095181,16.737568,8.436776,6.179688,0.133115,82,82,50.648438,37.5625
26.266176,Wed 05/29/19 09:53:03.002 AM,0,18.07383,16.774927,7.748059,5.546875,0.13527,82,82,50.640625,37.558594
26.281181,Wed 05/29/19 09:53:04.002 AM,0,18.27504,16.932093,9.314325,6.578125,0.148103,82,82,50.652344,37.558594
26.358921,Wed 05/29/19 09:53:05.002 AM,0,18.030922,16.929863,11.525759,8.289062,0.148296,82,82,50.679688,37.558594
26.447353,Wed 05/29/19 09:53:06.002 AM,0,18.209499,16.680643,14.170116,10.15625,0.130272,82,82,50.722656,37.558594
26.396446,Wed 05/29/19 09:53:07.002 AM,0,18.210238,16.874947,13.721424,10.210938,0.154545,82,82,50.777344,37.5625
26.429993,Wed 05/29/19 09:53:08.002 AM,0,18.094,16.735701,7.639339,5.523438,0.126512,82,82,50.78125,37.574219
26.503897,Wed 05/29/19 09:53:09.002 AM,0,18.160629,16.737257,8.286789,6.054688,0.133242,82,82,50.789062,37.566406
26.581501,Wed 05/29/19 09:53:10.002 AM,0,18.025957,16.836119,9.532875,6.851562,0.14309,82,82,50.808594,37.574219
26.515762,Wed 05/29/19 09:53:11.002 AM,0,18.16173,16.718914,9.865553,7,0.151102,82,82,50.839844,37.585938
26.465048,Wed 05/29/19 09:53:12.002 AM,0,18.138762,16.872496,12.449232,8.859375,0.150896,82,82,50.863281,37.59375
26.392139,Wed 05/29/19 09:53:13.002 AM,0,17.983545,16.873604,9.993545,7.101562,0.153119,82,82,50.871094,37.59375
26.337599,Wed 05/29/19 09:53:14.002 AM,0,18.070202,16.756422,14.754097,11.125,0.150567,82,82,50.953125,37.601562
26.301374,Wed 05/29/19 09:53:15.002 AM,0,18.159164,16.833128,9.787186,6.84375,0.152163,82,82,50.953125,37.601562
26.397142,Wed 05/29/19 09:53:16.002 AM,0,18.069386,16.719069,8.473383,6.117188,0.1366,82,82,50.964844,37.613281
26.375809,Wed 05/29/19 09:53:17.002 AM,0,18.113663,16.875738,15.581777,12.953125,0.141114,82,82,52.839844,37.601562
26.306591,Wed 05/29/19 09:53:18.002 AM,0,18.116308,16.739281,45.258904,37.335938,0.162764,82,82,58.542969,37.601562
26.270363,Wed 05/29/19 09:53:19.002 AM,0,18.231356,16.854326,60.485363,51.398438,0.181125,82,82,64.289062,37.601562
26.215826,Wed 05/29/19 09:53:20.002 AM,0,18.13867,16.837065,55.88031,47.117188,0.177479,82,82,67.144531,37.613281
26.157597,Wed 05/29/19 09:53:21.002 AM,0,18.346006,16.623569,37.488667,30.601562,0.149932,82,82,66.695312,37.605469
26.106749,Wed 05/29/19 09:53:22.002 AM,0,18.161638,16.812061,15.084868,11.882812,0.143225,82,82,66.027344,37.605469
26.059513,Wed 05/29/19 09:53:23.002 AM,0,18.121323,16.716351,28.033367,22.601562,0.176268,82,82,65.605469,37.667969
26.045345,Wed 05/29/19 09:53:24.002 AM,0,18.162004,16.775084,27.482906,22.039062,0.195067,82,82,65.199219,37.667969
26.04582,Wed 05/29/19 09:53:25.002 AM,0,18.139856,16.682499,13.368373,9.601562,0.145191,82,82,64.957031,37.667969
26.002296,Wed 05/29/19 09:53:26.002 AM,1,18.344231,16.874552,35.067062,28.796875,0.159454,82,82,64.96875,37.726562
25.980618,Wed 05/29/19 09:53:27.002 AM,1,18.092815,16.775866,32.857574,26.46875,0.154817,82,82,66.058594,37.75
25.977633,Wed 05/29/19 09:53:28.002 AM,1,18.06712,16.893318,33.773365,27.585938,0.140165,82,82,66.90625,37.75
25.952456,Wed 05/29/19 09:53:29.002 AM,1,18.227018,16.795118,34.555542,28.375,0.141597,82,82,67.628906,37.800781
25.93812,Wed 05/29/19 09:53:30.500 AM,1,18.156967,16.775475,35.169155,28.828125,0.138357,82,82,68.316406,37.816406
25.93812,Wed 05/29/19 09:53:30.002 AM,1,18.156967,16.775475,35.169155,28.828125,0.138357,82,82,68.316406,37.816406
25.968128,Wed 05/29/19 09:53:31.002 AM,1,18.11421,16.871784,19.304573,14.84375,0.143348,82,82,67.816406,37.816406
26.016356,Wed 05/29/19 09:53:32.002 AM,1,18.158249,16.793159,8.080352,5.820312,0.136858,82,82,67.5,37.867188
26.016869,Wed 05/29/19 09:53:33.002 AM,1,18.091454,16.776882,8.697229,6.351562,0.136902,82,82,67.191406,37.882812
25.998999,Wed 05/29/19 09:53:34.002 AM,1,18.343761,16.874552,25.897863,21.046875,0.191349,0,82,67.09375,37.882812
25.94429,Wed 05/29/19 09:53:35.002 AM,1,18.291939,17.008892,9.982345,6.945312,0.105133,0,82,66.78125,37.949219
25.937614,Wed 05/29/19 09:53:36.002 AM,1,18.389959,17.0105,8.827784,5.898438,0.117354,0,82,66.464844,37.949219
25.945467,Wed 05/29/19 09:53:37.002 AM,1,18.315763,17.008169,6.648932,4.414062,0.126872,0,82,66.132812,37.96875
25.876059,Wed 05/29/19 09:53:38.002 AM,1,18.386578,17.010178,6.100599,4.007812,0.125704,0,82,65.800781,37.984375
25.865545,Wed 05/29/19 09:53:39.002 AM,1,18.503574,17.112219,6.105065,4.039062,0.125879,0,82,65.460938,37.996094
25.818367,Wed 05/29/19 09:53:40.002 AM,1,18.381037,17.110672,6.040922,3.976562,0.126374,0,82,65.128906,38.003906
25.79315,Wed 05/29/19 09:53:41.002 AM,1,18.38545,17.111649,5.992284,3.929688,0.128108,0,82,64.800781,38.011719
25.782806,Wed 05/29/19 09:53:42.002 AM,1,18.455009,17.0109,5.94249,3.9375,0.124246,0,82,64.484375,38.011719
