Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.425013,Thu 05/30/19 12:36:22.475 AM,1,18.434029,17.03376,5.210085,3.421875,0.097321,0,82,54.703125,36.816406
24.388653,Thu 05/30/19 12:36:23.475 AM,1,18.43705,17.136818,3.475472,2.4375,0.102907,0,82,54.507812,36.785156
24.410845,Thu 05/30/19 12:36:24.475 AM,1,18.43469,17.057487,3.435763,2.414062,0.096131,0,82,54.175781,36.777344
24.348799,Thu 05/30/19 12:36:25.475 AM,1,18.434784,17.134045,3.363208,2.359375,0.095142,0,82,54,36.777344
24.282866,Thu 05/30/19 12:36:26.475 AM,1,18.437332,16.996284,3.84894,2.679688,0.095043,0,82,53.816406,36.800781
24.290741,Thu 05/30/19 12:36:27.475 AM,1,18.413757,17.138124,3.42125,2.421875,0.096306,0,82,53.632812,36.785156
24.353287,Thu 05/30/19 12:36:28.475 AM,1,18.439129,17.097345,3.34897,2.34375,0.093931,0,82,53.445312,36.792969
24.415852,Thu 05/30/19 12:36:29.475 AM,1,18.367254,17.137064,3.431296,2.429688,0.094476,0,82,53.269531,36.792969
24.467581,Thu 05/30/19 12:36:30.475 AM,1,18.507189,16.996204,3.398022,2.367188,0.091856,0,82,53.097656,36.816406
24.511774,Thu 05/30/19 12:36:31.475 AM,1,18.554405,17.21829,3.350964,2.359375,0.094054,0,82,52.929688,36.816406
24.548803,Thu 05/30/19 12:36:32.475 AM,1,18.437523,16.997087,3.309981,2.34375,0.093586,0,82,52.769531,36.78125
24.582024,Thu 05/30/19 12:36:33.475 AM,1,18.439129,17.096777,3.405123,2.367188,0.092422,0,82,52.609375,36.75
24.600719,Thu 05/30/19 12:36:34.475 AM,1,18.486946,17.035212,3.697479,2.578125,0.094451,0,82,52.320312,36.746094
24.626736,Thu 05/30/19 12:36:35.475 AM,1,18.369877,17.034485,3.338488,2.359375,0.090966,0,82,52.171875,36.738281
24.612226,Thu 05/30/19 12:36:36.475 AM,1,18.553068,17.134697,3.733672,2.609375,0.092374,0,82,52.03125,36.730469
24.623558,Thu 05/30/19 12:36:37.475 AM,1,18.457941,17.037388,3.77631,2.609375,0.089583,0,82,51.890625,36.730469
24.623751,Thu 05/30/19 12:36:38.475 AM,1,18.438183,16.997568,3.349308,2.359375,0.087159,0,82,51.75,36.710938
24.591194,Thu 05/30/19 12:36:39.475 AM,1,18.554405,17.097021,3.461802,2.445312,0.089679,0,82,51.613281,36.710938
24.565695,Thu 05/30/19 12:36:40.475 AM,1,18.46258,17.134863,3.352012,2.375,0.089904,0,82,51.476562,36.703125
24.521976,Thu 05/30/19 12:36:41.475 AM,1,18.509663,16.995161,3.4487,2.414062,0.091903,0,82,51.347656,36.707031
24.555353,Thu 05/30/19 12:36:42.475 AM,1,18.485807,17.138206,3.3326,2.3125,0.095811,0,82,51.214844,36.683594
24.482288,Thu 05/30/19 12:36:43.475 AM,1,18.36969,16.996605,3.58254,2.5,0.094896,0,82,51.089844,36.667969
24.412687,Thu 05/30/19 12:36:44.475 AM,1,18.510044,17.09556,4.093883,2.859375,0.094227,0,82,50.832031,36.671875
24.387341,Thu 05/30/19 12:36:45.475 AM,1,18.415358,17.038355,3.405397,2.398438,0.089729,0,82,50.703125,36.671875
24.402195,Thu 05/30/19 12:36:46.475 AM,1,18.485807,16.998131,3.574811,2.46875,0.096868,0,82,50.578125,36.699219
24.358324,Thu 05/30/19 12:36:47.475 AM,1,18.483814,17.21722,3.989629,2.710938,0.096668,0,82,50.457031,36.699219
24.333145,Thu 05/30/19 12:36:48.475 AM,1,18.485712,16.996767,3.526235,2.414062,0.096324,0,82,50.335938,36.695312
24.329628,Thu 05/30/19 12:36:49.475 AM,1,18.440546,17.094179,3.537369,2.429688,0.09946,0,82,50.21875,36.683594
24.366657,Thu 05/30/19 12:36:50.475 AM,1,18.370064,17.096615,3.556936,2.460938,0.103393,0,82,50.105469,36.6875
24.35585,Thu 05/30/19 12:36:51.475 AM,1,18.352459,17.216148,3.653069,2.507812,0.100847,0,82,49.988281,36.65625
24.385521,Thu 05/30/19 12:36:52.475 AM,1,18.414513,16.998211,3.938411,2.695312,0.098302,0,82,49.878906,36.65625
24.389534,Thu 05/30/19 12:36:53.475 AM,1,18.322849,17.034887,3.5051,2.414062,0.09835,0,82,49.773438,36.644531
24.375027,Thu 05/30/19 12:36:54.475 AM,1,18.372971,17.15699,3.595035,2.46875,0.098868,0,82,49.546875,36.644531
24.371525,Thu 05/30/19 12:36:55.475 AM,1,18.532818,17.03376,3.503482,2.421875,0.097266,0,82,49.445312,36.640625
24.364531,Thu 05/30/19 12:36:56.475 AM,1,18.489035,17.095314,3.562856,2.453125,0.099908,0,82,49.347656,36.640625
24.397907,Thu 05/30/19 12:36:57.475 AM,1,18.304308,16.994518,4.012177,2.742188,0.099711,0,82,49.253906,36.625
24.354033,Thu 05/30/19 12:36:58.475 AM,1,18.352646,17.315517,3.513324,2.4375,0.098029,0,82,49.164062,36.628906
24.313969,Thu 05/30/19 12:36:59.475 AM,1,18.513567,17.153067,3.51203,2.421875,0.097066,0,82,49.078125,36.625
24.292309,Thu 05/30/19 12:37:00.475 AM,1,18.470062,16.996124,3.513556,2.414062,0.099367,0,82,48.988281,36.625
24.307295,Thu 05/30/19 12:37:01.475 AM,1,18.373722,17.016531,3.547349,2.460938,0.101811,0,82,48.90625,36.609375
24.307486,Thu 05/30/19 12:37:02.475 AM,1,18.305519,16.999254,3.542062,2.421875,0.101839,0,82,48.828125,36.609375
24.307655,Thu 05/30/19 12:37:03.475 AM,1,18.515091,16.998611,3.473982,2.40625,0.101317,0,82,48.75,36.589844
24.31534,Thu 05/30/19 12:37:04.475 AM,1,18.53969,17.03763,3.506153,2.414062,0.102157,0,82,48.558594,36.574219
24.275309,Thu 05/30/19 12:37:05.475 AM,1,18.490364,17.219772,3.476209,2.40625,0.101884,0,82,48.484375,36.582031
24.257092,Thu 05/30/19 12:37:06.475 AM,1,18.446688,16.998051,3.54748,2.453125,0.101859,0,82,48.410156,36.585938
24.293949,Thu 05/30/19 12:37:07.475 AM,1,18.563686,17.137796,3.987864,2.726562,0.102546,0,82,48.335938,36.582031
24.342026,Thu 05/30/19 12:37:08.475 AM,1,18.373909,16.997248,3.527813,2.414062,0.103239,0,82,48.269531,36.582031
24.357203,Thu 05/30/19 12:37:09.475 AM,1,18.329378,17.098156,3.539898,2.414062,0.1043,0,82,48.199219,36.550781
24.38308,Thu 05/30/19 12:37:10.475 AM,1,18.421764,17.060722,3.5626,2.460938,0.103344,0,82,48.125,36.546875
24.401585,Thu 05/30/19 12:37:11.475 AM,1,18.42535,17.040937,3.662869,2.523438,0.108138,0,82,48.050781,36.546875
24.409119,Thu 05/30/19 12:37:12.475 AM,1,18.424973,17.133963,3.579408,2.445312,0.107742,0,82,47.984375,36.5
24.398428,Thu 05/30/19 12:37:13.475 AM,1,18.610903,17.09564,3.733138,2.5625,0.110189,0,82,47.917969,36.5
24.384075,Thu 05/30/19 12:37:14.475 AM,1,18.35564,17.096291,3.690718,2.523438,0.109967,0,82,47.746094,36.472656
24.439301,Thu 05/30/19 12:37:15.475 AM,1,18.587648,17.216312,3.59614,2.445312,0.106655,0,82,47.6875,36.472656
24.490854,Thu 05/30/19 12:37:16.475 AM,1,18.542269,17.132822,3.625414,2.460938,0.110264,0,82,47.628906,36.484375
24.461836,Thu 05/30/19 12:37:17.475 AM,1,18.493402,16.9946,4.13326,2.765625,0.108062,0,82,47.574219,36.484375
24.462179,Thu 05/30/19 12:37:18.475 AM,1,18.422804,17.015322,3.633122,2.445312,0.102595,0,82,47.511719,36.472656
24.46965,Thu 05/30/19 12:37:19.475 AM,1,18.422993,17.09564,3.573908,2.4375,0.110577,0,82,47.441406,36.476562
24.48835,Thu 05/30/19 12:37:20.475 AM,1,18.540932,17.037306,3.699684,2.5,0.115028,0,82,47.378906,36.476562
24.492363,Thu 05/30/19 12:37:21.475 AM,1,18.58573,16.956738,3.501463,2.40625,0.096396,0,82,47.308594,36.4375
24.455832,Thu 05/30/19 12:37:22.475 AM,1,18.35405,16.996284,3.696577,2.507812,0.102947,0,82,47.242188,36.445312
24.444973,Thu 05/30/19 12:37:23.475 AM,1,18.587265,17.338869,3.543158,2.429688,0.097113,0,82,47.175781,36.445312
24.463669,Thu 05/30/19 12:37:24.475 AM,1,18.560432,16.957457,3.545447,2.421875,0.0963,0,82,47.011719,36.386719
24.419815,Thu 05/30/19 12:37:25.475 AM,1,18.354237,17.015966,3.504586,2.40625,0.096372,0,82,46.953125,36.386719
24.419968,Thu 05/30/19 12:37:26.475 AM,1,18.518709,16.997568,3.504437,2.421875,0.094838,0,82,46.898438,36.394531
24.479189,Thu 05/30/19 12:37:27.475 AM,1,18.356201,16.997889,3.779547,2.585938,0.097165,0,82,46.839844,36.402344
24.508894,Thu 05/30/19 12:37:28.475 AM,1,18.378788,17.056438,3.823406,2.585938,0.097509,0,82,46.78125,36.367188
24.527245,Thu 05/30/19 12:37:29.475 AM,1,18.468832,17.057652,3.577541,2.445312,0.101141,0,82,46.726562,36.347656
24.545937,Thu 05/30/19 12:37:30.475 AM,1,18.423464,17.155029,3.522937,2.40625,0.099585,0,82,46.675781,36.324219
24.546089,Thu 05/30/19 12:37:31.475 AM,1,18.379444,17.136738,3.475819,2.390625,0.092689,0,82,46.621094,36.335938
24.487539,Thu 05/30/19 12:37:32.475 AM,1,18.423746,17.017574,3.509658,2.40625,0.096369,0,82,46.570312,36.335938
24.44751,Thu 05/30/19 12:37:33.475 AM,1,18.540359,17.015404,3.496406,2.40625,0.097162,0,82,46.523438,36.335938
24.469875,Thu 05/30/19 12:37:34.475 AM,1,18.566656,16.996124,3.529365,2.421875,0.097384,0,82,46.375,36.335938
24.436975,Thu 05/30/19 12:37:35.475 AM,1,18.289524,17.038115,3.53691,2.460938,0.094342,0,82,46.328125,36.28125
24.418966,Thu 05/30/19 12:37:36.475 AM,1,18.33386,17.037146,3.502403,2.414062,0.09422,0,82,46.28125,36.269531
24.4083,Thu 05/30/19 12:37:37.475 AM,1,18.42535,17.097672,3.495137,2.398438,0.09657,0,82,46.238281,36.285156
24.40847,Thu 05/30/19 12:37:38.475 AM,1,18.423182,17.057005,4.100511,2.765625,0.09751,0,82,46.195312,36.285156
24.357433,Thu 05/30/19 12:37:39.475 AM,1,18.46978,17.199041,3.547715,2.445312,0.096471,0,82,46.152344,36.273438
24.30987,Thu 05/30/19 12:37:40.475 AM,1,18.448105,16.999334,3.5093,2.390625,0.096845,0,82,46.113281,36.273438
24.306526,Thu 05/30/19 12:37:41.475 AM,1,18.539309,17.059511,3.531651,2.429688,0.098378,0,82,46.074219,36.234375
24.284695,Thu 05/30/19 12:37:42.475 AM,1,18.497015,17.038355,3.521862,2.414062,0.097684,0,82,46.039062,36.234375
24.28504,Thu 05/30/19 12:37:43.475 AM,1,18.425819,16.960491,3.618922,2.492188,0.098843,0,82,46,36.246094
24.241322,Thu 05/30/19 12:37:44.475 AM,1,18.424219,17.139511,3.549632,2.4375,0.097904,0,82,45.871094,36.242188
24.23031,Thu 05/30/19 12:37:45.475 AM,1,18.52109,17.061773,4.126225,2.789062,0.098597,0,82,45.839844,36.222656
24.230652,Thu 05/30/19 12:37:46.475 AM,1,18.336941,16.960091,4.570057,3.03125,0.100031,0,82,45.808594,36.222656
24.234665,Thu 05/30/19 12:37:47.475 AM,1,18.358728,17.021194,3.891895,2.648438,0.099932,0,82,45.773438,36.195312
24.293522,Thu 05/30/19 12:37:48.475 AM,1,18.613308,17.001743,4.001465,2.703125,0.09902,0,82,45.738281,36.195312
24.300861,Thu 05/30/19 12:37:49.475 AM,1,18.426197,17.03763,3.927682,2.640625,0.098002,0,82,45.699219,36.1875
24.341751,Thu 05/30/19 12:37:50.475 AM,1,18.428179,17.097589,3.506073,2.414062,0.097854,0,82,45.660156,36.179688
24.345594,Thu 05/30/19 12:37:51.475 AM,1,18.312504,17.098156,3.511583,2.398438,0.10013,0,82,45.632812,36.148438
24.349434,Thu 05/30/19 12:37:52.475 AM,1,18.357794,17.018379,3.647346,2.5,0.102036,0,82,45.601562,36.144531
24.331429,Thu 05/30/19 12:37:53.475 AM,1,18.378599,17.039242,3.819937,2.5625,0.105002,0,82,45.574219,36.144531
24.338921,Thu 05/30/19 12:37:54.475 AM,1,18.522425,17.019344,3.877193,2.625,0.103792,0,82,45.460938,36.109375
24.320759,Thu 05/30/19 12:37:55.475 AM,1,18.500341,17.056599,3.637527,2.492188,0.101071,0,82,45.433594,36.109375
24.29908,Thu 05/30/19 12:37:56.475 AM,1,18.45113,17.118647,3.483675,2.390625,0.102481,0,82,45.410156,36.117188
24.33976,Thu 05/30/19 12:37:57.475 AM,1,18.518805,16.959133,3.478034,2.398438,0.100798,0,82,45.375,36.136719
24.395155,Thu 05/30/19 12:37:58.475 AM,1,18.42535,17.100107,3.507827,2.421875,0.098206,0,82,45.351562,36.136719
24.365986,Thu 05/30/19 12:37:59.475 AM,1,18.379725,17.118322,4.155892,2.765625,0.101466,0,82,45.324219,36.078125
24.303896,Thu 05/30/19 12:38:00.475 AM,1,18.446779,17.002144,3.468894,2.398438,0.096423,0,82,45.296875,36.058594
24.289406,Thu 05/30/19 12:38:01.475 AM,1,18.359571,17.182623,3.499601,2.414062,0.093431,0,82,45.269531,36.058594
24.271397,Thu 05/30/19 12:38:02.475 AM,1,18.31595,17.057487,3.531327,2.414062,0.095853,0,82,45.246094,36.0625
24.330425,Thu 05/30/19 12:38:03.475 AM,1,18.314087,17.058783,3.504445,2.414062,0.103419,0,82,45.21875,36.0625
24.356329,Thu 05/30/19 12:38:04.475 AM,1,18.429499,17.121658,3.547545,2.429688,0.100452,0,82,45.101562,36.058594
24.43004,Thu 05/30/19 12:38:05.475 AM,1,18.591297,17.217714,3.52144,2.40625,0.100871,0,82,45.066406,36.03125
24.393681,Thu 05/30/19 12:38:06.475 AM,1,18.317442,17.159117,3.448632,2.40625,0.09741,0,82,45.046875,36.035156
24.360819,Thu 05/30/19 12:38:07.475 AM,1,18.478405,17.018702,3.492444,2.382812,0.095656,0,82,45.011719,36.019531
24.320789,Thu 05/30/19 12:38:08.475 AM,1,18.56809,17.058943,3.52824,2.414062,0.096893,0,82,44.980469,36
24.320959,Thu 05/30/19 12:38:09.475 AM,1,18.447823,17.118971,3.724188,2.5625,0.100229,0,82,44.945312,36.011719
24.328644,Thu 05/30/19 12:38:10.475 AM,1,18.565506,17.216478,3.854692,2.609375,0.103148,0,82,44.921875,36.011719
24.32897,Thu 05/30/19 12:38:11.475 AM,1,18.287571,16.995401,3.521,2.398438,0.099812,0,82,44.894531,36.007812
24.336464,Thu 05/30/19 12:38:12.475 AM,1,18.561485,17.056276,3.511908,2.414062,0.096647,0,82,44.863281,36.007812
24.325623,Thu 05/30/19 12:38:13.475 AM,1,18.424973,17.036501,3.655451,2.484375,0.100775,0,82,44.832031,36.003906
24.303946,Thu 05/30/19 12:38:14.475 AM,1,18.612249,17.176802,3.520478,2.414062,0.098526,0,82,44.71875,35.984375
24.27508,Thu 05/30/19 12:38:15.475 AM,1,18.589569,17.097914,3.479413,2.398438,0.09897,0,82,44.6875,35.992188
24.315643,Thu 05/30/19 12:38:16.475 AM,1,18.495493,17.017094,3.481474,2.390625,0.10248,0,82,44.652344,35.992188
24.367161,Thu 05/30/19 12:38:17.475 AM,1,18.494261,17.001823,3.513973,2.414062,0.100752,0,82,44.625,35.960938
24.396862,Thu 05/30/19 12:38:18.475 AM,1,18.450184,17.174671,3.488143,2.359375,0.098206,0,82,44.597656,35.960938
24.386196,Thu 05/30/19 12:38:19.475 AM,1,18.336102,17.136818,3.529598,2.421875,0.098598,0,82,44.570312,35.953125
24.371685,Thu 05/30/19 12:38:20.475 AM,1,18.35639,17.058134,4.037237,2.710938,0.102058,0,82,44.554688,35.953125
24.438093,Thu 05/30/19 12:38:21.475 AM,1,18.380945,17.059752,3.500671,2.40625,0.100725,0,82,44.527344,35.914062
24.438248,Thu 05/30/19 12:38:22.475 AM,1,18.521473,16.981453,3.642169,2.484375,0.102604,0,82,44.503906,35.902344
24.453253,Thu 05/30/19 12:38:23.475 AM,1,18.425539,17.097996,3.614297,2.453125,0.10243,0,82,44.480469,35.898438
24.479136,Thu 05/30/19 12:38:24.475 AM,1,18.453777,17.040613,3.536762,2.414062,0.105296,0,82,44.378906,35.898438
24.508997,Thu 05/30/19 12:38:25.475 AM,1,18.478975,17.09897,3.50326,2.398438,0.100723,0,82,44.351562,35.890625
24.542196,Thu 05/30/19 12:38:26.475 AM,1,18.383947,17.162718,3.527886,2.429688,0.1029,0,82,44.328125,35.890625
24.535007,Thu 05/30/19 12:38:27.475 AM,1,18.381697,17.21796,3.488199,2.421875,0.100501,0,82,44.308594,35.871094
24.550035,Thu 05/30/19 12:38:28.475 AM,1,18.570293,17.078608,3.507419,2.40625,0.096597,0,82,44.289062,35.863281
24.535675,Thu 05/30/19 12:38:29.475 AM,1,18.52195,16.96137,3.532306,2.445312,0.099858,0,82,44.265625,35.84375
24.484638,Thu 05/30/19 12:38:30.475 AM,1,18.361258,17.001181,3.631682,2.46875,0.099116,0,82,44.242188,35.84375
24.459116,Thu 05/30/19 12:38:31.475 AM,1,18.614752,17.044971,3.869102,2.632812,0.098696,0,82,44.230469,35.84375
24.47397,Thu 05/30/19 12:38:32.475 AM,1,18.522331,16.96273,3.535072,2.421875,0.098969,0,82,44.207031,35.820312
24.477964,Thu 05/30/19 12:38:33.475 AM,1,18.361071,16.960173,3.496147,2.398438,0.103147,0,82,44.1875,35.820312
24.474483,Thu 05/30/19 12:38:34.475 AM,1,18.430914,17.060478,3.516175,2.390625,0.101563,0,82,44.097656,35.84375
24.474829,Thu 05/30/19 12:38:35.475 AM,1,18.520329,17.039484,3.474732,2.414062,0.100476,0,82,44.074219,35.824219
24.475307,Thu 05/30/19 12:38:36.475 AM,1,18.431669,17.138777,3.504553,2.398438,0.102551,0,82,44.054688,35.824219
24.467966,Thu 05/30/19 12:38:37.475 AM,1,18.429405,17.119461,3.504313,2.421875,0.101069,0,82,44.039062,35.792969
24.490311,Thu 05/30/19 12:38:38.475 AM,1,18.455009,17.118402,3.482061,2.390625,0.102554,0,82,44.019531,35.769531
24.508852,Thu 05/30/19 12:38:39.475 AM,1,18.429876,17.06056,3.514244,2.414062,0.102281,0,82,44,35.769531
24.546051,Thu 05/30/19 12:38:40.475 AM,1,18.337221,17.099943,3.482985,2.390625,0.102528,0,82,43.980469,35.773438
24.604944,Thu 05/30/19 12:38:41.475 AM,1,18.385263,16.960491,4.076267,2.757812,0.103664,0,82,43.960938,35.773438
24.575752,Thu 05/30/19 12:38:42.475 AM,1,18.386297,16.904425,3.492451,2.382812,0.101563,0,82,43.945312,35.722656
24.499004,Thu 05/30/19 12:38:43.475 AM,1,18.429312,17.140165,3.596013,2.460938,0.101787,0,82,43.925781,35.710938
24.444277,Thu 05/30/19 12:38:44.475 AM,1,18.380852,17.000298,3.520458,2.429688,0.099759,0,82,43.839844,35.710938
24.418774,Thu 05/30/19 12:38:45.475 AM,1,18.429972,17.061531,3.634413,2.46875,0.100082,0,82,43.824219,35.726562
24.426266,Thu 05/30/19 12:38:46.475 AM,1,18.382353,17.064766,3.511751,2.40625,0.101268,0,82,43.808594,35.734375
24.41927,Thu 05/30/19 12:38:47.475 AM,1,18.452738,16.964808,3.489922,2.40625,0.101391,0,82,43.789062,35.71875
24.408602,Thu 05/30/19 12:38:48.475 AM,1,18.359198,16.96209,3.494114,2.398438,0.100428,0,82,43.773438,35.71875
24.405254,Thu 05/30/19 12:38:49.475 AM,1,18.357325,16.963768,3.512566,2.414062,0.100625,0,82,43.761719,35.667969
24.394438,Thu 05/30/19 12:38:50.475 AM,1,18.408859,17.043678,3.486949,2.40625,0.098498,0,82,43.75,35.667969
24.453293,Thu 05/30/19 12:38:51.475 AM,1,18.548193,17.180079,3.621927,2.46875,0.100553,0,82,43.738281,35.652344
24.490341,Thu 05/30/19 12:38:52.475 AM,1,18.638075,17.022968,3.987422,2.6875,0.102157,0,82,43.722656,35.652344
24.523712,Thu 05/30/19 12:38:53.475 AM,1,18.387329,17.142286,3.506283,2.414062,0.102205,0,82,43.710938,35.640625
24.560591,Thu 05/30/19 12:38:54.475 AM,1,18.523474,17.023613,3.546028,2.429688,0.099658,0,82,43.636719,35.640625
24.535244,Thu 05/30/19 12:38:55.475 AM,1,18.407263,17.022564,3.505245,2.429688,0.101636,0,82,43.625,35.597656
24.517061,Thu 05/30/19 12:38:56.475 AM,1,18.452171,17.122393,3.507237,2.390625,0.102551,0,82,43.613281,35.597656
24.487869,Thu 05/30/19 12:38:57.475 AM,1,18.455103,17.06056,3.481983,2.390625,0.098621,0,82,43.605469,35.589844
24.436813,Thu 05/30/19 12:38:58.475 AM,1,18.432331,17.002626,3.505144,2.429688,0.097954,0,82,43.59375,35.566406
24.411446,Thu 05/30/19 12:38:59.475 AM,1,18.456429,17.101408,3.507101,2.390625,0.099832,0,82,43.582031,35.546875
24.426298,Thu 05/30/19 12:39:00.475 AM,1,18.386482,17.040775,3.459669,2.390625,0.102033,0,82,43.574219,35.542969
24.389767,Thu 05/30/19 12:39:01.475 AM,1,18.545422,17.139837,3.502705,2.414062,0.105593,0,82,43.566406,35.566406
24.346258,Thu 05/30/19 12:39:02.475 AM,1,18.386297,17.102625,4.077223,2.757812,0.099388,0,82,43.558594,35.566406
24.309708,Thu 05/30/19 12:39:03.475 AM,1,18.360508,17.020794,3.464916,2.367188,0.097338,0,82,43.546875,35.53125
24.335741,Thu 05/30/19 12:39:04.475 AM,1,18.363785,17.102787,3.508371,2.429688,0.0986,0,82,43.472656,35.53125
24.387432,Thu 05/30/19 12:39:05.475 AM,1,18.455956,17.103844,3.477681,2.382812,0.100922,0,82,43.460938,35.539062
24.442656,Thu 05/30/19 12:39:06.475 AM,1,18.428461,17.046261,3.502506,2.429688,0.099738,0,82,43.453125,35.542969
24.472382,Thu 05/30/19 12:39:07.475 AM,1,18.386106,17.201916,3.474773,2.390625,0.10688,0,82,43.449219,35.535156
24.590136,Thu 05/30/19 12:39:08.475 AM,1,18.527193,17.000378,3.490685,2.40625,0.102899,0,82,43.441406,35.511719
24.531773,Thu 05/30/19 12:39:09.475 AM,1,18.504335,17.06242,3.494783,2.382812,0.09971,0,82,43.433594,35.511719
24.49157,Thu 05/30/19 12:39:10.475 AM,1,18.523663,17.022564,3.525046,2.4375,0.10374,0,82,43.429688,35.515625
24.411131,Thu 05/30/19 12:39:11.475 AM,1,18.456238,17.161491,3.487879,2.398438,0.10238,0,82,43.421875,35.515625
24.385651,Thu 05/30/19 12:39:12.475 AM,1,18.524426,17.003349,3.594712,2.460938,0.101787,0,82,43.417969,35.519531
24.437359,Thu 05/30/19 12:39:13.475 AM,1,18.360601,17.143837,4.019182,2.710938,0.099412,0,82,43.410156,35.511719
24.408146,Thu 05/30/19 12:39:14.475 AM,1,18.294449,17.143265,3.521032,2.421875,0.098894,0,82,43.34375,35.511719
24.430511,Thu 05/30/19 12:39:15.475 AM,1,18.527573,17.101,3.478619,2.398438,0.096324,0,82,43.335938,35.457031
24.408665,Thu 05/30/19 12:39:16.475 AM,1,18.526905,17.140327,3.492522,2.40625,0.101369,0,82,43.332031,35.441406
24.467863,Thu 05/30/19 12:39:17.475 AM,1,18.434217,16.964008,3.483677,2.398438,0.103962,0,82,43.324219,35.441406
24.4277,Thu 05/30/19 12:39:18.475 AM,1,18.384136,16.963688,3.472935,2.382812,0.100995,0,82,43.308594,35.457031
24.369106,Thu 05/30/19 12:39:19.475 AM,1,18.503574,16.968567,3.502797,2.414062,0.100105,0,82,43.300781,35.457031
24.365631,Thu 05/30/19 12:39:20.475 AM,1,18.503386,17.041903,3.488698,2.414062,0.102999,0,82,43.292969,35.445312
24.413839,Thu 05/30/19 12:39:21.475 AM,1,18.38545,17.102545,3.495641,2.398438,0.100872,0,82,43.28125,35.449219
24.436186,Thu 05/30/19 12:39:22.475 AM,1,18.455767,17.022726,3.46521,2.40625,0.101021,0,82,43.273438,35.445312
24.462067,Thu 05/30/19 12:39:23.475 AM,1,18.38545,17.102301,4.061775,2.75,0.103889,0,82,43.265625,35.4375
24.495253,Thu 05/30/19 12:39:24.475 AM,1,18.385357,17.06428,3.571186,2.429688,0.10552,0,82,43.203125,35.4375
24.510447,Thu 05/30/19 12:39:25.475 AM,1,18.434877,17.205782,3.523896,2.421875,0.098423,0,82,43.1875,35.441406
24.462889,Thu 05/30/19 12:39:26.475 AM,1,18.319304,17.101892,3.481531,2.398438,0.098623,0,82,43.175781,35.441406
24.437538,Thu 05/30/19 12:39:27.475 AM,1,18.386391,17.265442,3.493315,2.414062,0.100799,0,82,43.164062,35.40625
24.43037,Thu 05/30/19 12:39:28.475 AM,1,18.432707,17.024176,3.486068,2.40625,0.099835,0,82,43.148438,35.40625
24.412361,Thu 05/30/19 12:39:29.475 AM,1,18.386578,17.123451,3.506113,2.414062,0.104652,0,82,43.140625,35.421875
24.398026,Thu 05/30/19 12:39:30.475 AM,1,18.481916,17.140244,3.500388,2.40625,0.098376,0,82,43.132812,35.390625
24.401829,Thu 05/30/19 12:39:31.475 AM,1,18.339369,17.120193,3.460182,2.390625,0.098991,0,82,43.128906,35.417969
24.343296,Thu 05/30/19 12:39:32.475 AM,1,18.315577,17.006643,3.465396,2.382812,0.094789,0,82,43.125,35.417969
