Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.757326,Thu 05/30/19 01:58:11.601 PM,4,53.617706,48.871212,72.504028,55.125,0.086347,82,74.689972,97.871094,43.964844
25.757326,Thu 05/30/19 01:58:11.447 PM,4,53.617706,48.871212,75.424294,57.28125,0.108847,82,74.689972,97.871094,43.964844
25.793686,Thu 05/30/19 01:58:12.007 PM,4,52.638504,49.539013,75.424294,57.28125,0.108847,82,74.740501,97.867188,43.964844
25.712599,Thu 05/30/19 01:58:13.604 PM,4,53.826141,49.040977,75.433075,57.28125,0.114632,82,74.764778,97.878906,43.953125
25.712599,Thu 05/30/19 01:58:13.446 PM,4,53.826141,49.040977,75.384209,57.242188,0.095128,82,74.764778,97.878906,43.953125
25.664408,Thu 05/30/19 01:58:14.007 PM,4,53.031639,48.87254,75.384209,57.242188,0.095128,82,74.758095,97.886719,43.953125
25.664064,Thu 05/30/19 01:58:15.602 PM,4,52.649281,49.522655,75.413193,57.25,0.098544,82,74.750282,97.890625,43.914062
25.664064,Thu 05/30/19 01:58:15.446 PM,4,52.649281,49.522655,75.462738,57.304688,0.118374,82,74.750282,97.890625,43.914062
25.74464,Thu 05/30/19 01:58:16.007 PM,4,53.62809,48.874527,75.462738,57.304688,0.118374,82,74.75753,97.890625,43.917969
25.652386,Thu 05/30/19 01:58:17.602 PM,4,52.643898,49.199818,75.497414,57.335938,0.125385,82,74.772873,97.902344,43.917969
25.652386,Thu 05/30/19 01:58:17.447 PM,4,52.643898,49.199818,75.616844,57.453125,0.124466,82,74.772873,97.902344,43.917969
25.450197,Thu 05/30/19 01:58:18.007 PM,4,53.629688,48.865238,75.616844,57.453125,0.124466,82,74.758377,97.921875,43.910156
25.37995,Thu 05/30/19 01:58:19.604 PM,4,54.025658,49.874619,75.51152,57.28125,0.127544,82,74.720192,97.945312,43.882812
25.37995,Thu 05/30/19 01:58:19.446 PM,4,54.025658,49.874619,75.495598,57.328125,0.115683,82,74.720192,97.945312,43.882812
25.320883,Thu 05/30/19 01:58:20.007 PM,4,53.431488,48.868561,75.495598,57.328125,0.115683,82,74.666084,97.96875,43.882812
25.26166,Thu 05/30/19 01:58:21.602 PM,4,53.031639,49.195114,72.953392,55.351562,0.11025,82,74.603752,97.9375,43.910156
25.26166,Thu 05/30/19 01:58:21.448 PM,4,53.031639,49.195114,69.648857,52.953125,0.082594,82,74.603752,97.9375,43.910156
25.136532,Thu 05/30/19 01:58:22.007 PM,4,53.423561,48.866566,69.648857,52.953125,0.082594,82,74.69194,97.878906,43.910156
25.194929,Thu 05/30/19 01:58:23.604 PM,4,52.457485,48.864574,75.23262,57.117188,0.097028,82,74.860825,97.882812,43.820312
25.194929,Thu 05/30/19 01:58:23.446 PM,4,52.457485,48.864574,75.416786,57.265625,0.104724,82,74.860825,97.882812,43.820312
25.29718,Thu 05/30/19 01:58:24.007 PM,4,52.455956,48.877182,75.416786,57.265625,0.104724,82,74.87471,97.890625,43.890625
25.392094,Thu 05/30/19 01:58:25.602 PM,4,52.465137,48.871876,75.446457,57.3125,0.126195,82,74.875,97.90625,43.890625
25.392094,Thu 05/30/19 01:58:25.447 PM,4,52.465137,48.871876,75.423813,57.257812,0.107246,82,74.875,97.90625,43.890625
25.501873,Thu 05/30/19 01:58:26.007 PM,4,53.224518,49.035633,75.423813,57.257812,0.107246,82,74.844872,97.910156,43.949219
25.563755,Thu 05/30/19 01:58:27.604 PM,4,52.646973,48.553513,75.323174,57.179688,0.09436,82,74.85128,97.925781,43.894531
25.563755,Thu 05/30/19 01:58:27.447 PM,4,52.646973,48.553513,75.489708,57.296875,0.097635,82,74.85128,97.925781,43.894531
25.493694,Thu 05/30/19 01:58:28.007 PM,4,52.459019,48.546963,75.489708,57.296875,0.097635,82,74.821472,97.9375,43.894531
25.401443,Thu 05/30/19 01:58:29.604 PM,4,53.624897,49.030956,75.381615,57.28125,0.115167,82,74.797722,97.941406,43.808594
25.401443,Thu 05/30/19 01:58:29.447 PM,4,53.624897,49.030956,75.469536,57.265625,0.113718,82,74.797722,97.941406,43.808594
25.221241,Thu 05/30/19 01:58:30.007 PM,4,53.430695,48.719757,75.469536,57.265625,0.113718,82,74.796875,97.960938,43.808594
25.055582,Thu 05/30/19 01:58:31.604 PM,4,52.644665,48.553513,75.499893,57.328125,0.128853,82,74.751732,97.972656,43.832031
25.055582,Thu 05/30/19 01:58:31.446 PM,4,52.644665,48.553513,75.505737,57.34375,0.121038,82,74.751732,97.972656,43.832031
24.871557,Thu 05/30/19 01:58:32.007 PM,4,52.45443,48.873203,75.505737,57.34375,0.121038,82,74.719872,97.996094,43.902344
24.819851,Thu 05/30/19 01:58:33.604 PM,4,52.460548,49.211254,75.364784,57.195312,0.100293,82,74.658501,98.003906,43.902344
24.819851,Thu 05/30/19 01:58:33.446 PM,4,52.460548,49.211254,74.039864,56.179688,0.112593,82,74.658501,98.003906,43.902344
24.896427,Thu 05/30/19 01:58:34.007 PM,4,53.428314,49.874619,74.039864,56.179688,0.112593,82,74.633682,97.980469,43.914062
24.98031,Thu 05/30/19 01:58:35.602 PM,4,52.459782,48.895771,69.726608,52.960938,0.081729,82,74.700661,97.925781,43.910156
24.98031,Thu 05/30/19 01:58:35.447 PM,4,52.459782,48.895771,74.764778,56.820312,0.091637,82,74.700661,97.925781,43.910156
24.961479,Thu 05/30/19 01:58:36.007 PM,4,52.647739,49.206543,74.764778,56.820312,0.091637,82,74.853752,97.9375,43.910156
24.968494,Thu 05/30/19 01:58:37.604 PM,4,52.459019,49.212597,75.457962,57.367188,0.097693,82,74.836784,97.945312,43.976562
24.968494,Thu 05/30/19 01:58:37.446 PM,4,52.459019,49.212597,75.538651,57.289062,0.119209,82,74.836784,97.945312,43.976562
25.019196,Thu 05/30/19 01:58:38.007 PM,4,52.45137,48.882492,75.538651,57.289062,0.119209,82,74.820877,97.949219,43.976562
25.139969,Thu 05/30/19 01:58:39.602 PM,4,53.618507,48.873203,75.384338,57.234375,0.11093,82,74.820312,97.957031,43.851562
25.139969,Thu 05/30/19 01:58:39.446 PM,4,53.618507,48.873203,75.469337,57.3125,0.106995,82,74.820312,97.957031,43.851562
25.311953,Thu 05/30/19 01:58:40.007 PM,4,52.650055,48.867897,75.469337,57.3125,0.106995,82,74.805252,97.96875,43.875
25.267244,Thu 05/30/19 01:58:41.604 PM,4,53.618507,48.560059,75.4823,57.328125,0.115623,82,74.782097,97.980469,43.90625
25.267244,Thu 05/30/19 01:58:41.447 PM,4,53.618507,48.560059,75.494476,57.34375,0.120921,82,74.782097,97.980469,43.90625
25.028355,Thu 05/30/19 01:58:42.007 PM,4,53.031639,49.208565,75.494476,57.34375,0.120921,82,74.751122,98,43.882812
25.064562,Thu 05/30/19 01:58:43.604 PM,4,53.626495,48.565304,75.47773,57.367188,0.113662,82,74.697281,98.019531,43.914062
25.064562,Thu 05/30/19 01:58:43.446 PM,4,53.626495,48.565304,75.434677,57.296875,0.118865,82,74.697281,98.019531,43.914062
25.196175,Thu 05/30/19 01:58:44.007 PM,4,52.651592,49.212597,75.434677,57.296875,0.118865,82,74.642647,98.035156,43.914062
25.158978,Thu 05/30/19 01:58:45.604 PM,4,52.64851,48.879837,73.057335,55.429688,0.105285,82,74.595436,97.992188,43.882812
25.158978,Thu 05/30/19 01:58:45.447 PM,4,52.64851,48.879837,69.671478,52.875,0.080149,82,74.595436,97.992188,43.882812
25.074045,Thu 05/30/19 01:58:46.007 PM,4,52.645432,49.203178,69.671478,52.875,0.080149,82,74.706604,97.929688,43.882812
25.069901,Thu 05/30/19 01:58:47.604 PM,4,52.455956,48.886475,75.169907,57.195312,0.101497,82,74.87645,97.925781,43.894531
25.069901,Thu 05/30/19 01:58:47.447 PM,4,52.455956,48.886475,75.828659,57.507812,0.117022,82,74.87645,97.925781,43.894531
24.959276,Thu 05/30/19 01:58:48.007 PM,4,52.459019,48.887802,75.828659,57.507812,0.117022,82,74.90538,97.9375,43.882812
25.013817,Thu 05/30/19 01:58:49.604 PM,4,52.461308,48.875854,75.47065,57.3125,0.112188,82,74.883682,97.941406,43.792969
25.013817,Thu 05/30/19 01:58:49.446 PM,4,52.461308,48.875854,75.314331,57.109375,0.098669,82,74.883682,97.941406,43.792969
25.090378,Thu 05/30/19 01:58:50.007 PM,4,52.643898,48.875854,75.314331,57.109375,0.098669,82,74.882812,97.941406,43.769531
25.214516,Thu 05/30/19 01:58:51.604 PM,4,53.623295,49.061024,75.467049,57.382812,0.117944,82,74.890343,97.945312,43.757812
25.214516,Thu 05/30/19 01:58:51.448 PM,4,53.623295,49.061024,75.283112,57.15625,0.102566,82,74.890343,97.945312,43.757812
25.008469,Thu 05/30/19 01:58:52.007 PM,4,52.640816,49.211254,75.283112,57.15625,0.102566,82,74.890625,97.949219,43.761719
24.868483,Thu 05/30/19 01:58:53.602 PM,4,52.653133,48.891788,75.38076,57.171875,0.104709,82,74.883102,97.960938,43.761719
24.868483,Thu 05/30/19 01:58:53.447 PM,4,52.653133,48.891788,75.453667,57.3125,0.105144,82,74.883102,97.960938,43.761719
24.768911,Thu 05/30/19 01:58:54.007 PM,4,53.624096,49.051003,75.453667,57.3125,0.105144,82,74.860222,97.96875,43.839844
24.816107,Thu 05/30/19 01:58:55.602 PM,4,52.459019,49.040977,75.375298,57.234375,0.109543,82,74.844315,97.972656,43.839844
24.816107,Thu 05/30/19 01:58:55.447 PM,4,52.459019,49.040977,75.456703,57.304688,0.103937,82,74.844315,97.972656,43.839844
24.921856,Thu 05/30/19 01:58:56.007 PM,4,53.624096,49.887753,75.456703,57.304688,0.103937,82,74.836212,97.976562,43.847656
25.03883,Thu 05/30/19 01:58:57.604 PM,4,53.627289,48.889793,75.517662,57.335938,0.118999,82,74.828407,97.976562,43.902344
25.03883,Thu 05/30/19 01:58:57.447 PM,4,53.627289,48.889793,75.573219,57.421875,0.118325,82,74.828407,97.976562,43.902344
25.141081,Thu 05/30/19 01:58:58.007 PM,4,53.428314,48.879173,75.573219,57.421875,0.118325,82,74.828125,97.992188,43.945312
25.169756,Thu 05/30/19 01:58:59.602 PM,4,52.660835,48.55875,75.476906,57.335938,0.122479,82,74.790466,98.007812,43.945312
25.169756,Thu 05/30/19 01:58:59.447 PM,4,52.660835,48.55875,71.474174,54.226562,0.095936,82,74.790466,98.007812,43.945312
25.231672,Thu 05/30/19 01:59:00.007 PM,4,52.656216,49.212597,71.474174,54.226562,0.095936,82,74.743874,97.96875,43.902344
25.381481,Thu 05/30/19 01:59:01.603 PM,4,52.650822,49.541737,71.234985,54.171875,0.082109,82,74.847626,97.941406,43.902344
25.381481,Thu 05/30/19 01:59:01.447 PM,4,52.650822,49.541737,75.335976,57.226562,0.095494,82,74.847626,97.941406,43.902344
25.424995,Thu 05/30/19 01:59:02.007 PM,4,52.650822,48.864574,75.335976,57.226562,0.095494,82,74.926872,97.945312,43.847656
25.387777,Thu 05/30/19 01:59:03.604 PM,4,52.646202,48.880505,75.445076,57.289062,0.114229,82,74.929688,97.945312,43.847656
25.387777,Thu 05/30/19 01:59:03.447 PM,4,52.646202,48.880505,75.309509,57.195312,0.099656,82,74.929688,97.945312,43.847656
25.438683,Thu 05/30/19 01:59:04.007 PM,4,52.464371,49.044987,75.309509,57.195312,0.099656,82,74.93721,97.953125,43.863281
25.397623,Thu 05/30/19 01:59:05.602 PM,4,52.461308,49.203178,75.389862,57.25,0.100148,82,74.92244,97.957031,43.867188
25.397623,Thu 05/30/19 01:59:05.447 PM,4,52.461308,49.203178,75.427383,57.296875,0.122424,82,74.92244,97.957031,43.867188
25.407776,Thu 05/30/19 01:59:06.007 PM,4,53.625694,49.539692,75.427383,57.296875,0.122424,82,74.921875,97.964844,43.871094
25.304531,Thu 05/30/19 01:59:07.602 PM,4,53.626495,49.040306,75.44516,57.304688,0.125149,82,74.899307,97.949219,43.871094
25.304531,Thu 05/30/19 01:59:07.446 PM,4,53.626495,49.040306,75.571625,57.367188,0.106813,82,74.899307,97.949219,43.871094
25.22312,Thu 05/30/19 01:59:08.007 PM,4,52.4529,48.882492,75.571625,57.367188,0.106813,82,74.951157,97.949219,43.816406
25.284981,Thu 05/30/19 01:59:09.602 PM,4,53.619301,49.203854,75.381729,57.226562,0.108258,82,74.960655,97.953125,43.816406
25.284981,Thu 05/30/19 01:59:09.446 PM,4,53.619301,49.203854,75.34124,57.140625,0.115548,82,74.960655,97.953125,43.816406
25.40929,Thu 05/30/19 01:59:10.007 PM,4,53.029297,49.19915,75.34124,57.140625,0.115548,82,74.953407,97.953125,43.839844
25.37192,Thu 05/30/19 01:59:11.605 PM,4,53.427525,48.876518,75.325424,57.203125,0.106303,82,74.960655,97.964844,43.839844
25.37192,Thu 05/30/19 01:59:11.446 PM,4,53.427525,48.876518,75.405121,57.3125,0.119226,82,74.960655,97.964844,43.839844
25.312511,Thu 05/30/19 01:59:12.007 PM,4,53.821312,48.875854,75.405121,57.3125,0.119226,82,74.930847,97.96875,43.894531
25.102791,Thu 05/30/19 01:59:13.605 PM,4,52.449844,48.711182,75.480049,57.335938,0.119993,82,74.929688,97.96875,43.941406
25.102791,Thu 05/30/19 01:59:13.447 PM,4,52.449844,48.711182,75.467384,57.328125,0.123993,82,74.929688,97.96875,43.941406
25.054409,Thu 05/30/19 01:59:14.007 PM,4,52.460548,48.870548,75.467384,57.328125,0.123993,82,74.929688,97.984375,43.886719
24.958492,Thu 05/30/19 01:59:15.603 PM,4,53.624096,49.037636,75.306229,57.171875,0.098679,82,74.892067,97.984375,43.886719
24.958492,Thu 05/30/19 01:59:15.447 PM,4,53.624096,49.037636,75.423485,57.273438,0.108845,82,74.892067,97.984375,43.886719
24.965179,Thu 05/30/19 01:59:16.007 PM,4,52.839386,48.857948,75.423485,57.273438,0.108845,82,74.890625,97.992188,43.910156
25.030561,Thu 05/30/19 01:59:17.605 PM,4,53.036331,48.868561,75.365479,57.21875,0.108113,82,74.875565,97.984375,43.910156
25.030561,Thu 05/30/19 01:59:17.447 PM,4,53.036331,48.868561,71.049721,53.835938,0.088079,82,74.875565,97.984375,43.910156
24.978512,Thu 05/30/19 01:59:18.007 PM,4,53.040237,49.874619,71.049721,53.835938,0.088079,82,74.897568,97.925781,43.890625
24.955952,Thu 05/30/19 01:59:19.603 PM,4,53.830166,49.368496,72.233795,54.976562,0.08293,82,75.056595,97.90625,43.890625
24.955952,Thu 05/30/19 01:59:19.447 PM,4,53.830166,49.368496,75.398956,57.289062,0.1117,82,75.056595,97.90625,43.890625
25.039719,Thu 05/30/19 01:59:20.007 PM,4,52.455196,49.203178,75.398956,57.289062,0.1117,82,75.122749,97.902344,43.796875
25.14534,Thu 05/30/19 01:59:21.603 PM,4,53.036331,49.536285,75.373238,57.242188,0.095586,82,75.155128,97.902344,43.746094
25.14534,Thu 05/30/19 01:59:21.446 PM,4,53.036331,49.536285,75.403961,57.28125,0.094896,82,75.155128,97.902344,43.746094
25.093437,Thu 05/30/19 01:59:22.007 PM,4,53.630482,49.048996,75.403961,57.28125,0.094896,82,75.171326,97.894531,43.734375
24.989985,Thu 05/30/19 01:59:23.603 PM,4,52.45137,49.037636,75.479881,57.265625,0.107241,82,75.202003,97.902344,43.734375
24.989985,Thu 05/30/19 01:59:23.447 PM,4,52.45137,49.037636,75.237259,57.117188,0.095913,82,75.202003,97.902344,43.734375
24.9893,Thu 05/30/19 01:59:24.007 PM,4,52.838608,48.867233,75.237259,57.117188,0.095913,82,75.203125,97.902344,43.753906
25.00333,Thu 05/30/19 01:59:25.603 PM,4,52.642353,48.867233,75.433441,57.289062,0.094221,82,75.218185,97.898438,43.753906
25.00333,Thu 05/30/19 01:59:25.447 PM,4,52.642353,48.867233,75.308578,57.171875,0.103094,82,75.218185,97.898438,43.753906
25.057697,Thu 05/30/19 01:59:26.007 PM,4,53.624897,49.37188,75.308578,57.171875,0.103094,82,75.241341,97.902344,43.722656
25.123116,Thu 05/30/19 01:59:27.605 PM,4,52.651592,49.034966,75.431099,57.273438,0.120425,82,75.24971,97.871094,43.746094
25.123116,Thu 05/30/19 01:59:27.446 PM,4,52.651592,49.034966,75.615189,57.445312,0.112721,82,75.24971,97.871094,43.746094
25.21418,Thu 05/30/19 01:59:28.007 PM,4,52.660069,49.034966,75.615189,57.445312,0.112721,82,75.347908,97.867188,43.746094
25.268568,Thu 05/30/19 01:59:29.605 PM,4,53.426727,48.879173,75.419128,57.28125,0.105331,82,75.381721,97.863281,43.753906
25.268568,Thu 05/30/19 01:59:29.447 PM,4,53.426727,48.879173,75.490929,57.34375,0.119046,82,75.381721,97.863281,43.753906
25.278755,Thu 05/30/19 01:59:30.007 PM,4,52.650055,49.209232,75.490929,57.34375,0.119046,82,75.412903,97.855469,43.796875
25.149614,Thu 05/30/19 01:59:31.603 PM,4,53.433075,48.873867,75.454819,57.3125,0.121267,82,75.451683,97.855469,43.796875
25.149614,Thu 05/30/19 01:59:31.446 PM,4,53.433075,48.873867,75.319679,57.1875,0.10679,82,75.451683,97.855469,43.796875
25.101194,Thu 05/30/19 01:59:32.007 PM,4,52.649281,48.885147,75.319679,57.1875,0.10679,82,75.475716,97.851562,43.773438
25.118916,Thu 05/30/19 01:59:33.605 PM,4,53.62809,48.728985,75.323822,57.203125,0.093764,82,75.506691,97.847656,43.773438
25.118916,Thu 05/30/19 01:59:33.447 PM,4,53.62809,48.728985,75.443779,57.296875,0.114326,82,75.506691,97.847656,43.773438
25.165768,Thu 05/30/19 01:59:34.007 PM,4,52.455196,49.20116,75.443779,57.296875,0.114326,82,75.545433,97.84375,43.691406
25.286373,Thu 05/30/19 01:59:35.603 PM,4,52.647739,48.87254,75.477455,57.335938,0.123241,82,75.577003,97.839844,43.703125
25.286373,Thu 05/30/19 01:59:35.447 PM,4,52.647739,48.87254,75.459412,57.304688,0.110352,82,75.577003,97.839844,43.703125
25.421352,Thu 05/30/19 01:59:36.007 PM,4,52.458252,49.20789,75.459412,57.304688,0.110352,82,75.615784,97.839844,43.765625
25.479389,Thu 05/30/19 01:59:37.603 PM,4,52.447556,49.04565,75.256706,57.117188,0.091974,82,75.639778,97.816406,43.800781
25.479389,Thu 05/30/19 01:59:37.446 PM,4,52.447556,49.04565,79.929718,60.546875,0.091474,82,75.639778,97.816406,43.800781
25.537464,Thu 05/30/19 01:59:38.007 PM,4,52.4529,49.2052,79.929718,60.546875,0.091474,82,75.731003,97.890625,43.800781
25.463375,Thu 05/30/19 01:59:39.603 PM,4,54.022415,48.880505,78.165977,59.273438,0.10953,82,75.553627,97.917969,43.800781
25.463375,Thu 05/30/19 01:59:39.447 PM,4,54.022415,48.880505,75.528,57.289062,0.123634,82,75.553627,97.917969,43.800781
25.348738,Thu 05/30/19 01:59:40.007 PM,4,53.623295,48.879837,75.528,57.289062,0.123634,82,75.486626,97.9375,43.859375
25.421474,Thu 05/30/19 01:59:41.605 PM,4,52.646202,48.888466,75.504654,57.382812,0.122353,82,75.446716,97.957031,43.859375
25.421474,Thu 05/30/19 01:59:41.447 PM,4,52.646202,48.888466,75.530983,57.34375,0.123758,82,75.446716,97.957031,43.859375
25.530764,Thu 05/30/19 01:59:42.007 PM,4,52.642353,48.885811,75.530983,57.34375,0.123758,82,75.400124,97.972656,43.730469
25.471371,Thu 05/30/19 01:59:43.603 PM,4,53.628891,49.213943,75.555565,57.359375,0.123484,82,75.360779,97.988281,43.757812
25.471371,Thu 05/30/19 01:59:43.447 PM,4,53.628891,49.213943,75.504204,57.328125,0.122549,82,75.360779,97.988281,43.757812
25.360577,Thu 05/30/19 01:59:44.007 PM,4,52.650822,49.221344,75.504204,57.328125,0.122549,82,75.321716,98,43.753906
25.348919,Thu 05/30/19 01:59:45.603 PM,4,52.452137,49.378651,75.532875,57.359375,0.122826,82,75.290184,98.007812,43.785156
25.348919,Thu 05/30/19 01:59:45.447 PM,4,52.452137,49.378651,75.273209,57.09375,0.119748,82,75.290184,98.007812,43.785156
25.256304,Thu 05/30/19 01:59:46.007 PM,4,52.650055,48.885811,75.273209,57.09375,0.119748,82,75.266472,98.007812,43.746094
25.273836,Thu 05/30/19 01:59:47.605 PM,4,53.033203,48.891125,69.667908,52.90625,0.077283,82,75.265625,98.273438,43.746094
25.273836,Thu 05/30/19 01:59:47.446 PM,4,53.033203,48.891125,69.74617,52.953125,0.079013,82,75.265625,98.273438,43.746094
25.243788,Thu 05/30/19 01:59:48.007 PM,4,53.630482,49.556744,69.74617,52.953125,0.079013,82,74.542625,98.207031,43.695312
25.312855,Thu 05/30/19 01:59:49.605 PM,4,52.838608,49.883602,75.15509,57.125,0.099663,82,74.651184,98.199219,43.695312
25.312855,Thu 05/30/19 01:59:49.446 PM,4,52.838608,49.883602,75.416046,57.265625,0.095005,82,74.651184,98.199219,43.695312
25.337706,Thu 05/30/19 01:59:50.007 PM,4,52.462074,49.886368,75.416046,57.265625,0.095005,82,74.641205,98.195312,43.742188
25.292824,Thu 05/30/19 01:59:51.603 PM,4,52.665455,48.730309,75.423553,57.289062,0.105868,82,74.618034,98.199219,43.777344
25.292824,Thu 05/30/19 01:59:51.447 PM,4,52.665455,48.730309,75.389374,57.195312,0.105122,82,74.618034,98.199219,43.777344
25.079285,Thu 05/30/19 01:59:52.007 PM,4,54.02647,49.222015,75.389374,57.195312,0.105122,82,74.579529,98.195312,43.789062
24.950159,Thu 05/30/19 01:59:53.603 PM,4,53.038677,48.888466,75.443726,57.351562,0.107216,82,74.555557,98.195312,43.792969
24.950159,Thu 05/30/19 01:59:53.446 PM,4,53.038677,48.888466,75.429291,57.289062,0.115663,82,74.555557,98.195312,43.792969
24.80616,Thu 05/30/19 01:59:54.007 PM,4,53.632881,49.224712,75.429291,57.289062,0.115663,82,74.524559,98.199219,43.789062
24.735603,Thu 05/30/19 01:59:55.603 PM,4,52.847916,49.893974,75.440666,57.289062,0.115451,82,74.478249,98.195312,43.789062
24.735603,Thu 05/30/19 01:59:55.447 PM,4,52.847916,49.893974,75.215843,57.039062,0.097114,82,74.478249,98.195312,43.789062
24.702038,Thu 05/30/19 01:59:56.007 PM,4,53.428314,48.892452,75.215843,57.039062,0.097114,82,74.453972,98.1875,43.839844
24.671684,Thu 05/30/19 01:59:57.603 PM,4,52.455196,48.570541,70.93116,53.875,0.080766,82,74.445602,98.089844,43.839844
24.671684,Thu 05/30/19 01:59:57.447 PM,4,52.455196,48.570541,72.22168,54.90625,0.084091,82,74.445602,98.089844,43.839844
24.641464,Thu 05/30/19 01:59:58.007 PM,4,52.643124,49.55265,72.22168,54.90625,0.084091,82,74.67878,98.078125,43.832031
24.684666,Thu 05/30/19 01:59:59.603 PM,4,52.465137,48.895771,75.41452,57.28125,0.096445,82,74.702545,98.082031,43.804688
24.684666,Thu 05/30/19 01:59:59.447 PM,4,52.465137,48.895771,75.388435,57.257812,0.098145,82,74.702545,98.082031,43.804688
24.812286,Thu 05/30/19 02:00:00.007 PM,4,53.819702,48.894444,75.388435,57.257812,0.098145,82,74.680534,98.082031,43.855469
24.815289,Thu 05/30/19 02:00:01.606 PM,4,53.023827,49.057018,75.38282,57.257812,0.087618,82,74.672157,98.082031,43.855469
24.815289,Thu 05/30/19 02:00:01.447 PM,4,53.023827,49.057018,75.434326,57.296875,0.088055,82,74.672157,98.082031,43.855469
24.719044,Thu 05/30/19 02:00:02.007 PM,4,53.622501,48.887138,75.434326,57.296875,0.088055,82,74.656815,98.089844,43.875
24.688824,Thu 05/30/19 02:00:03.606 PM,4,53.037113,49.223366,75.392052,57.242188,0.098872,82,74.618591,98.085938,43.875
24.688824,Thu 05/30/19 02:00:03.447 PM,4,53.037113,49.223366,75.409325,57.265625,0.091462,82,74.618591,98.085938,43.875
24.66231,Thu 05/30/19 02:00:04.007 PM,4,52.465137,48.893116,75.409325,57.265625,0.091462,82,74.609665,98.085938,43.824219
24.742371,Thu 05/30/19 02:00:05.603 PM,4,52.645432,48.879837,75.315224,57.179688,0.089718,82,74.59433,98.089844,43.824219
24.742371,Thu 05/30/19 02:00:05.446 PM,4,52.645432,48.879837,75.402878,57.265625,0.099918,82,74.59433,98.089844,43.824219
24.781752,Thu 05/30/19 02:00:06.007 PM,4,52.4529,48.898426,75.402878,57.265625,0.099918,82,74.571159,98.089844,43.847656
24.791901,Thu 05/30/19 02:00:07.606 PM,4,52.640816,49.554012,74.231819,56.34375,0.11624,82,74.555252,98.027344,43.902344
24.791901,Thu 05/30/19 02:00:07.447 PM,4,52.640816,49.554012,69.736389,52.984375,0.077386,82,74.555252,98.027344,43.902344
24.938026,Thu 05/30/19 02:00:08.007 PM,4,52.468956,48.563988,69.736389,52.984375,0.077386,82,74.712677,97.964844,43.898438
25.006939,Thu 05/30/19 02:00:09.604 PM,4,52.456722,48.57251,75.156311,57.117188,0.096523,82,74.876907,97.964844,43.878906
25.006939,Thu 05/30/19 02:00:09.447 PM,4,52.456722,48.57251,75.428802,57.296875,0.108867,82,74.876907,97.964844,43.878906
24.807758,Thu 05/30/19 02:00:10.007 PM,4,53.816483,48.886475,75.428802,57.296875,0.108867,82,74.890343,97.960938,43.910156
24.78138,Thu 05/30/19 02:00:11.606 PM,4,53.624897,48.900421,75.402107,57.273438,0.116844,82,74.90567,97.960938,43.910156
24.78138,Thu 05/30/19 02:00:11.448 PM,4,53.624897,48.900421,75.391388,57.25,0.095542,82,74.90567,97.960938,43.910156
24.872276,Thu 05/30/19 02:00:12.007 PM,4,53.220585,48.887138,75.391388,57.25,0.095542,82,74.91378,97.960938,43.792969
24.944859,Thu 05/30/19 02:00:13.604 PM,4,52.461308,48.889793,75.468506,57.3125,0.124874,82,74.921585,97.964844,43.792969
24.944859,Thu 05/30/19 02:00:13.447 PM,4,52.461308,48.889793,75.417114,57.28125,0.111272,82,74.921585,97.964844,43.792969
24.954857,Thu 05/30/19 02:00:14.007 PM,4,53.627289,48.891788,75.417114,57.28125,0.111272,82,74.914345,97.964844,43.808594
25.012747,Thu 05/30/19 02:00:15.604 PM,4,53.628891,49.237499,75.422821,57.28125,0.100751,82,74.914062,97.972656,43.8125
25.012747,Thu 05/30/19 02:00:15.447 PM,4,53.628891,49.237499,75.39917,57.25,0.09172,82,74.914062,97.972656,43.8125
24.938328,Thu 05/30/19 02:00:16.007 PM,4,52.460548,48.901085,75.39917,57.25,0.09172,82,74.899002,97.976562,43.804688
24.757818,Thu 05/30/19 02:00:17.604 PM,4,52.455196,48.904408,75.424889,57.28125,0.103231,82,74.890907,97.964844,43.789062
24.757818,Thu 05/30/19 02:00:17.446 PM,4,52.455196,48.904408,75.488678,57.3125,0.09651,82,74.890907,97.964844,43.789062
24.635843,Thu 05/30/19 02:00:18.007 PM,4,53.612915,49.222015,75.488678,57.3125,0.09651,82,74.920753,97.976562,43.78125
24.528395,Thu 05/30/19 02:00:19.606 PM,4,53.622501,48.898426,75.537224,57.359375,0.12045,82,74.899284,97.980469,43.78125
24.528395,Thu 05/30/19 02:00:19.446 PM,4,53.622501,48.898426,75.461128,57.320312,0.121932,82,74.899284,97.980469,43.78125
24.560608,Thu 05/30/19 02:00:20.007 PM,4,53.031639,48.903744,75.461128,57.320312,0.121932,82,74.890915,97.988281,43.835938
24.640663,Thu 05/30/19 02:00:21.604 PM,4,53.627289,49.557426,75.409447,57.28125,0.117415,82,74.868011,97.992188,43.835938
24.640663,Thu 05/30/19 02:00:21.446 PM,4,53.627289,49.557426,75.430641,57.296875,0.086257,82,74.868011,97.992188,43.835938
24.72023,Thu 05/30/19 02:00:22.007 PM,4,53.429108,48.895107,75.430641,57.296875,0.086257,82,74.859657,98.007812,43.882812
24.756109,Thu 05/30/19 02:00:23.604 PM,4,52.455956,48.899094,69.94088,53.085938,0.078557,82,74.814186,97.945312,43.824219
